name	ID	manual	auto	checked	blacklisted	is_obsolete
chemorepulsion of branchiomotor neuron axon in branchial arch mesenchyme	GO_0021790	0	1	1	0	0
chemorepulsion of branchiomotor axon	GO_0021793	0	1	1	0	0
chemorepulsion of axon	GO_0061643	0	1	1	0	0
chemorepulsion involved in precerebellar neuron migration	GO_0021950	0	1	1	0	0
chemorepulsion involved in postnatal olfactory bulb interneuron migration	GO_0021836	0	1	1	0	0
chemorepulsion involved in interneuron migration from the subpallium to the cortex	GO_0021842	0	1	1	0	0
chemorepulsion involved in embryonic olfactory bulb interneuron precursor migration	GO_0021834	0	1	1	0	0
chemoattraction of branchiomotor neuron axon in neural tube	GO_0021788	0	1	1	0	0
chemoattraction of branchiomotor neuron axon in branchial arch mesenchyme	GO_0021791	0	1	1	0	0
chemoattraction of branchiomotor axon	GO_0021792	0	1	1	0	0
chemoattraction of axon	GO_0061642	0	1	1	0	0
chemoattraction involved in precerebellar neuron migration	GO_0021951	0	1	1	0	0
chemoattraction involved in interneuron migration from the subpallium to the cortex	GO_0021841	0	1	1	0	0
chemoattraction involved in embryonic olfactory bulb interneuron precursor migration	GO_0021835	0	1	1	0	0
chemoattractant activity involved in axon guidance	GO_1902379	0	1	1	0	0
cerebral cortex tangential migration using cell-cell interactions	GO_0021823	0	1	1	0	0
cerebral cortex tangential migration using cell-axon interactions	GO_0021824	0	1	1	0	0
cerebral cortex tangential migration	GO_0021800	0	1	1	0	0
cerebral cortex regionalization	GO_0021796	0	1	1	0	0
cerebral cortex radially oriented cell migration	GO_0021799	0	1	1	0	0
cerebral cortex radial glia guided migration	GO_0021801	0	1	1	0	0
cerebral cortex neuron differentiation	GO_0021895	0	1	1	0	0
cerebral cortex development	GO_0021987	0	1	1	0	0
cerebral cortex cell migration	GO_0021795	0	1	1	0	0
cerebral cortex GABAergic interneuron migration	GO_0021853	0	1	1	0	0
cerebral cortex GABAergic interneuron fate commitment	GO_0021893	0	1	1	0	0
cerebral cortex GABAergic interneuron differentiation	GO_0021892	0	1	1	0	0
cerebral cortex GABAergic interneuron development	GO_0021894	0	1	1	0	0
cerebellum vasculature morphogenesis	GO_0061301	0	1	1	0	0
cerebellum structural organization	GO_0021589	0	1	1	0	0
cerebellum morphogenesis	GO_0021587	0	1	1	0	0
cerebellum maturation	GO_0021590	0	1	1	0	0
cerebellum formation	GO_0021588	0	1	1	0	0
cerebellum development	GO_0021549	0	1	1	0	0
cerebellar unipolar brush cell differentiation	GO_0021711	0	1	1	0	0
cerebellar stellate cell differentiation	GO_0021710	0	1	1	0	0
cerebellar neuron development	GO_0098749	0	1	1	0	0
cerebellar molecular layer structural organization	GO_0021689	0	1	1	0	0
cerebellar molecular layer morphogenesis	GO_0021687	0	1	1	0	0
cerebellar molecular layer maturation	GO_0021690	0	1	1	0	0
cerebellar molecular layer formation	GO_0021688	0	1	1	0	0
cerebellar molecular layer development	GO_0021679	0	1	1	0	0
cerebellar granule cell precursor tangential migration	GO_0021935	0	1	1	0	0
cerebellar granule cell precursor proliferation	GO_0021930	0	1	1	0	0
cerebellar granule cell differentiation	GO_0021707	0	1	1	0	0
cerebellar granular layer structural organization	GO_0021685	0	1	1	0	0
cerebellar granular layer morphogenesis	GO_0021683	0	1	1	0	0
cerebellar granular layer maturation	GO_0021686	0	1	1	0	0
cerebellar granular layer formation	GO_0021684	0	1	1	0	0
cerebellar granular layer development	GO_0021681	0	1	1	0	0
cerebellar cortex structural organization	GO_0021698	0	1	1	0	0
cerebellar cortex morphogenesis	GO_0021696	0	1	1	0	0
cerebellar cortex maturation	GO_0021699	0	1	1	0	0
cerebellar cortex formation	GO_0021697	0	1	1	0	0
cerebellar cortex development	GO_0021695	0	1	1	0	0
cerebellar basket cell differentiation	GO_0021709	0	1	1	0	0
cerebellar Purkinje cell precursor proliferation	GO_0021925	0	1	1	0	0
cerebellar Purkinje cell layer structural organization	GO_0021693	0	1	1	0	0
cerebellar Purkinje cell layer morphogenesis	GO_0021692	0	1	1	0	0
cerebellar Purkinje cell layer maturation	GO_0021691	0	1	1	0	0
cerebellar Purkinje cell layer formation	GO_0021694	0	1	1	0	0
cerebellar Purkinje cell layer development	GO_0021680	0	1	1	0	0
cerebellar Purkinje cell differentiation	GO_0021702	0	1	1	0	0
cerebellar Golgi cell differentiation	GO_0021701	0	1	1	0	0
central nervous system vasculogenesis	GO_0022009	0	1	1	0	0
central nervous system structural organization	GO_0021597	0	1	1	0	0
central nervous system segmentation	GO_0035283	0	1	1	0	0
central nervous system projection neuron axonogenesis	GO_0021952	0	1	1	0	0
central nervous system neuron differentiation	GO_0021953	0	1	1	0	0
central nervous system neuron development	GO_0021954	0	1	1	0	0
central nervous system neuron axonogenesis	GO_0021955	0	1	1	0	0
central nervous system myelination	GO_0022010	0	1	1	0	0
central nervous system myelin maintenance	GO_0032286	0	1	1	0	0
central nervous system myelin formation	GO_0032289	0	1	1	0	0
central nervous system morphogenesis	GO_0021551	0	1	1	0	0
central nervous system maturation	GO_0021626	0	1	1	0	0
central nervous system interneuron axonogenesis	GO_0021956	0	1	1	0	0
central nervous system formation	GO_0021556	0	1	1	0	0
central nervous system development	GO_0007417	0	1	1	0	0
central complex development	GO_0048036	0	1	1	0	0
central canal development	GO_0061524	0	1	1	0	0
cell-matrix adhesion involved in tangential migration using cell-cell interactions	GO_0021833	0	1	1	0	0
cell-cell adhesion involved in synapse maturation	GO_0090125	0	1	1	0	0
cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration	GO_0021813	0	1	1	0	0
cell-cell adhesion involved in neural tube closure	GO_0060608	0	1	1	0	0
cell-cell adhesion involved in cerebral cortex tangential migration using cell-cell interactions	GO_0021832	0	1	1	0	0
cell proliferation in midbrain	GO_0033278	0	1	1	0	0
cell proliferation in hindbrain ventricular zone	GO_0021923	0	1	1	0	0
cell proliferation in hindbrain	GO_0021534	0	1	1	0	0
cell proliferation in forebrain	GO_0021846	0	1	1	0	0
cell proliferation in external granule layer	GO_0021924	0	1	1	0	0
cell movement involved in somal translocation	GO_0021805	0	1	1	0	0
cell motility involved in cerebral cortex radial glia guided migration	GO_0021814	0	1	1	0	0
cell morphogenesis involved in neuron differentiation	GO_0048667	0	1	1	0	0
cell migration in hindbrain	GO_0021535	0	1	1	0	0
cell migration in diencephalon	GO_0061381	0	1	1	0	0
cell differentiation in spinal cord	GO_0021515	0	1	1	0	0
cell differentiation in hindbrain	GO_0021533	0	1	1	0	0
cell cycle arrest of committed forebrain neuronal progenitor cell	GO_0021883	0	1	1	0	0
cell adhesion involved in retrograde extension	GO_0003392	0	1	1	0	0
cell adhesion involved in dendrite retrograde extension	GO_0003394	0	1	1	0	0
cell adhesion involved in amphid sensory organ dendrite retrograde extension	GO_0003396	0	1	1	0	0
caudate nucleus development	GO_0021757	0	1	1	0	0
cardiac neuron fate commitment	GO_0060960	0	1	1	0	0
cardiac neuron differentiation	GO_0060945	0	1	1	0	0
cardiac neuron development	GO_0060959	0	1	1	0	0
cardiac glial cell fate commitment	GO_0060953	0	1	1	0	0
cardiac glial cell differentiation	GO_0060950	0	1	1	0	0
cardiac glial cell development	GO_0060952	0	1	1	0	0
candelabrum cell differentiation	GO_0021712	0	1	1	0	0
camera-type eye photoreceptor cell fate commitment	GO_0060220	0	1	1	0	0
camera-type eye photoreceptor cell differentiation	GO_0060219	0	1	1	0	0
branchiomotor neuron axon guidance in neural tube	GO_0021786	0	1	1	0	0
branchiomotor neuron axon guidance in branchial arch mesenchyme	GO_0021789	0	1	1	0	0
branchiomotor neuron axon guidance	GO_0021785	0	1	1	0	0
branching morphogenesis of a nerve	GO_0048755	0	1	1	0	0
brainstem precerebellar neuron precursor migration	GO_0021949	0	1	1	0	0
brain segmentation	GO_0035284	0	1	1	0	0
brain morphogenesis	GO_0048854	0	1	1	0	0
brain development	GO_0007420	0	1	1	0	0
basket cell precursor proliferation	GO_0021928	0	1	1	0	0
axonogenesis involved in innervation	GO_0060385	0	1	1	0	0
axonogenesis	GO_0007409	0	1	1	0	0
axonal fasciculation	GO_0007413	0	1	1	0	0
axonal defasciculation	GO_0007414	0	1	1	0	0
axon target recognition	GO_0007412	0	1	1	0	0
axon regeneration at neuromuscular junction	GO_0014814	0	1	1	0	0
axon regeneration	GO_0031103	0	1	1	0	0
axon midline choice point recognition	GO_0016199	0	1	1	0	0
axon guidance receptor activity	GO_0008046	0	1	1	0	0
axon guidance	GO_0007411	0	1	1	0	0
axon extension involved in regeneration	GO_0048677	0	1	1	0	0
axon extension involved in axon guidance	GO_0048846	0	1	1	0	0
axon extension	GO_0048675	0	1	1	0	0
axon ensheathment in central nervous system	GO_0032291	0	1	1	0	0
axon ensheathment	GO_0008366	0	1	1	0	0
axon development	GO_0061564	0	1	1	0	0
axon choice point recognition	GO_0016198	0	1	1	0	0
autonomic nervous system development	GO_0048483	0	1	1	0	0
auditory receptor cell stereocilium organization	GO_0060088	0	1	1	0	0
auditory receptor cell morphogenesis	GO_0002093	0	1	1	0	0
auditory receptor cell fate specification	GO_0042667	0	1	1	0	0
auditory receptor cell fate determination	GO_0042668	0	1	1	0	0
auditory receptor cell fate commitment	GO_0009912	0	1	1	0	0
auditory receptor cell differentiation	GO_0042491	0	1	1	0	0
auditory receptor cell development	GO_0060117	0	1	1	0	0
asymmetric radial glial cell division in forebrain	GO_0021866	0	1	1	0	0
asymmetric neuroblast division resulting in ganglion mother cell formation	GO_0055060	0	1	1	0	0
asymmetric neuroblast division	GO_0055059	0	1	1	0	0
astrocyte fate commitment	GO_0060018	0	1	1	0	0
astrocyte differentiation	GO_0048708	0	1	1	0	0
astrocyte development	GO_0014002	0	1	1	0	0
astrocyte cell migration	GO_0043615	0	1	1	0	0
astrocyte activation involved in immune response	GO_0002265	0	1	1	0	0
astrocyte activation	GO_0048143	0	1	1	0	0
anterior/posterior axon guidance	GO_0033564	0	1	1	0	0
anterior neuropore closure	GO_0021506	0	1	1	0	0
anterior lateral line neuromast hair cell morphogenesis	GO_0035679	0	1	1	0	0
anterior lateral line neuromast hair cell differentiation	GO_0048903	0	1	1	0	0
anterior lateral line neuromast hair cell development	GO_0035676	0	1	1	0	0
anterior lateral line nerve glial cell morphogenesis involved in differentiation	GO_0048940	0	1	1	0	0
anterior lateral line nerve glial cell differentiation	GO_0048913	0	1	1	0	0
anterior lateral line nerve glial cell development	GO_0048939	0	1	1	0	0
anterior lateral line nerve development	GO_0048909	0	1	1	0	0
anterior lateral line ganglion neuron differentiation	GO_0048908	0	1	1	0	0
anterior lateral line ganglion development	GO_0048907	0	1	1	0	0
anterior commissure morphogenesis	GO_0021960	0	1	1	0	0
amygdala development	GO_0021764	0	1	1	0	0
amphid sensory organ dendrite retrograde extension	GO_0003391	0	1	1	0	0
ammon gyrus development	GO_0021541	0	1	1	0	0
amacrine cell differentiation	GO_0035881	0	1	1	0	0
alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor clustering	GO_0097113	0	1	1	0	0
afferent axon development in posterior lateral line nerve	GO_0048933	0	1	1	0	0
afferent axon development in lateral line nerve	GO_0048893	0	1	1	0	0
afferent axon development in anterior lateral line nerve	GO_0048910	0	1	1	0	0
adenohypophysis morphogenesis	GO_0048855	0	1	1	0	0
adenohypophysis formation	GO_0048847	0	1	1	0	0
adenohypophysis development	GO_0021984	0	1	1	0	0
Wnt-activated signaling pathway involved in forebrain neuron fate commitment	GO_0021881	0	1	1	0	0
Wnt signaling pathway involved in regulation of cell proliferation in dorsal spinal cord	GO_0021922	0	1	1	0	0
Wnt signaling pathway involved in forebrain neuroblast division	GO_0021874	0	1	1	0	0
VEGF-activated neuropilin signaling pathway involved in axon guidance	GO_1902378	0	1	1	0	0
Schwann cell proliferation involved in axon regeneration	GO_0014011	0	1	1	0	0
Schwann cell proliferation	GO_0014010	0	1	1	0	0
Schwann cell migration	GO_0036135	0	1	1	0	0
Schwann cell differentiation	GO_0014037	0	1	1	0	0
Schwann cell development	GO_0014044	0	1	1	0	0
Roundabout signaling pathway involved in axon guidance	GO_2001266	0	1	1	0	0
R8 cell-mediated photoreceptor organization	GO_0045470	0	1	1	0	0
R8 cell fate specification	GO_0045464	0	1	1	0	0
R8 cell fate commitment	GO_0007460	0	1	1	0	0
R8 cell differentiation	GO_0045465	0	1	1	0	0
R8 cell development	GO_0045463	0	1	1	0	0
R7 cell fate commitment	GO_0007465	0	1	1	0	0
R7 cell differentiation	GO_0045466	0	1	1	0	0
R7 cell development	GO_0045467	0	1	1	0	0
R3/R4 development	GO_0048057	0	1	1	0	0
R3/R4 cell fate commitment	GO_0007464	0	1	1	0	0
R3/R4 cell differentiation	GO_0048056	0	1	1	0	0
R2/R5 development	GO_0048055	0	1	1	0	0
R2/R5 cell fate commitment	GO_0007463	0	1	1	0	0
R2/R5 cell differentiation	GO_0048054	0	1	1	0	0
R1/R6 development	GO_0048053	0	1	1	0	0
R1/R6 cell fate commitment	GO_0007462	0	1	1	0	0
R1/R6 cell differentiation	GO_0048052	0	1	1	0	0
Notch signaling pathway involved in forebrain neuron fate commitment	GO_0021880	0	1	1	0	0
Notch signaling pathway involved in forebrain neuroblast division	GO_0021876	0	1	1	0	0
Notch signaling pathway involved in camera-type eye photoreceptor fate commitment	GO_0060227	0	1	1	0	0
N-methyl-D-aspartate receptor clustering	GO_0097114	0	1	1	0	0
MAPK cascade involved in axon regeneration	GO_1903616	0	1	1	0	0
Lugaro cell differentiation	GO_0021708	0	1	1	0	0
Golgi cell precursor proliferation	GO_0021926	0	1	1	0	0
GABAergic neuron differentiation in basal ganglia	GO_0021858	0	1	1	0	0
GABAergic neuron differentiation	GO_0097154	0	1	1	0	0
Cajal-Retzius cell differentiation	GO_0021870	0	1	1	0	0
Bergmann glial cell differentiation	GO_0060020	0	1	1	0	0
BMP signaling pathway involved in spinal cord dorsal/ventral patterning	GO_0021919	0	1	1	0	0
BMP signaling pathway involved in spinal cord association neuron specification	GO_0021777	0	1	1	0	0
BMP signaling pathway involved in forebrain neuron fate commitment	GO_0022024	0	1	1	0	0
