name	ID	manual	auto	checked	blacklisted	is_obsolete
negative regulation of cell proliferation involved in compound eye morphogenesis	GO_2000496	0	1	1	0	0
negative regulation of cell proliferation in dorsal spinal cord	GO_1902832	0	1	1	0	0
negative regulation of cell motility involved in cerebral cortex radial glia guided migration	GO_0021822	0	1	1	0	0
negative regulation of cell growth involved in cardiac muscle cell development	GO_0061052	0	1	1	0	0
negative regulation of cell differentiation involved in embryonic placenta development	GO_0060806	0	1	1	0	0
negative regulation of cell adhesion in ventricular zone	GO_0021804	0	1	1	0	0
negative regulation of catagen	GO_0051796	0	1	1	0	0
negative regulation of cartilage development	GO_0061037	0	1	1	0	0
negative regulation of cardioblast differentiation	GO_0051892	0	1	1	0	0
negative regulation of cardioblast cell fate specification	GO_0009997	0	1	1	0	0
negative regulation of cardiac vascular smooth muscle cell differentiation	GO_2000723	0	1	1	0	0
negative regulation of cardiac muscle tissue growth	GO_0055022	0	1	1	0	0
negative regulation of cardiac muscle tissue development	GO_0055026	0	1	1	0	0
negative regulation of cardiac muscle fiber development	GO_0055019	0	1	1	0	0
negative regulation of cardiac muscle cell proliferation	GO_0060044	0	1	1	0	0
negative regulation of cardiac muscle cell myoblast differentiation	GO_2000691	0	1	1	0	0
negative regulation of cardiac muscle cell differentiation	GO_2000726	0	1	1	0	0
negative regulation of cardiac chamber morphogenesis	GO_1901220	0	1	1	0	0
negative regulation of cardiac chamber formation	GO_1901211	0	1	1	0	0
negative regulation of cardiac cell fate specification	GO_2000044	0	1	1	0	0
negative regulation of canonical Wnt signaling pathway involved in neural crest cell differentiation	GO_0072336	0	1	1	0	0
negative regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	GO_1901296	0	1	1	0	0
negative regulation of bud outgrowth involved in lung branching	GO_0061112	0	1	1	0	0
negative regulation of brown fat cell differentiation	GO_1903444	0	1	0	0	0
negative regulation of branchiomeric skeletal muscle development	GO_0014713	0	1	1	0	0
negative regulation of branching involved in ureteric bud morphogenesis	GO_0090191	0	1	1	0	0
negative regulation of branching involved in lung morphogenesis	GO_0061048	0	1	1	0	0
negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway	GO_0072097	0	1	1	0	0
negative regulation of branch elongation involved in ureteric bud branching	GO_0072096	0	1	1	0	0
negative regulation of bone trabecula formation	GO_1900155	0	1	1	0	0
negative regulation of bone mineralization involved in bone maturation	GO_1900158	0	1	1	0	0
negative regulation of bone mineralization	GO_0030502	0	1	1	0	0
negative regulation of bone development	GO_1903011	0	1	1	0	0
negative regulation of biomineral tissue development	GO_0070168	0	1	1	0	0
negative regulation of basophil differentiation	GO_0045641	0	1	1	0	0
negative regulation of basidium development	GO_0075316	0	1	1	0	0
negative regulation of axial mesodermal cell fate specification	GO_0048329	0	1	1	0	0
negative regulation of axial mesodermal cell fate determination	GO_0048325	0	1	1	0	0
negative regulation of auditory receptor cell fate specification	GO_0009999	0	1	1	0	0
negative regulation of auditory receptor cell differentiation	GO_0045608	0	1	1	0	0
negative regulation of atrichoblast fate specification	GO_0010060	0	1	1	0	0
negative regulation of ascus development	GO_0075320	0	1	1	0	0
negative regulation of apoptotic process involved in outflow tract morphogenesis	GO_1902257	0	1	1	0	0
negative regulation of apoptotic process involved in metanephric nephron tubule development	GO_1900218	0	1	1	0	0
negative regulation of apoptotic process involved in metanephric collecting duct development	GO_1900215	0	1	1	0	0
negative regulation of anagen	GO_0051886	0	1	1	0	0
negative regulation of amniotic stem cell differentiation	GO_2000798	0	1	1	0	0
negative regulation of amacrine cell differentiation	GO_1902870	0	1	1	0	0
negative regulation of alpha-beta T cell differentiation	GO_0046639	0	1	1	0	0
negative regulation of aggregate size involved in sorocarp development	GO_0031158	0	1	1	0	0
negative regulation of aecium development	GO_0075270	0	1	1	0	0
negative regulation of adult salivary gland boundary specification	GO_0045709	0	1	1	0	0
negative regulation of Wnt signaling pathway involved in heart development	GO_0003308	0	1	1	0	0
negative regulation of T-helper cell differentiation	GO_0045623	0	1	1	0	0
negative regulation of T-helper 2 cell differentiation	GO_0045629	0	1	1	0	0
negative regulation of T-helper 17 cell lineage commitment	GO_2000329	0	1	1	0	0
negative regulation of T-helper 17 cell differentiation	GO_2000320	0	1	1	0	0
negative regulation of T-helper 1 cell differentiation	GO_0045626	0	1	1	0	0
negative regulation of T cell differentiation in thymus	GO_0033085	0	1	1	0	0
negative regulation of T cell differentiation	GO_0045581	0	1	1	0	0
negative regulation of R8 cell spacing in compound eye	GO_0045469	0	1	1	0	0
negative regulation of R8 cell differentiation	GO_0045680	0	1	1	0	0
negative regulation of R7 cell differentiation	GO_0045677	0	1	1	0	0
negative regulation of NK T cell differentiation	GO_0051137	0	1	1	0	0
negative regulation of Hulle cell development	GO_0070809	0	1	1	0	0
negative regulation of CD8-positive, alpha-beta T cell differentiation	GO_0043377	0	1	1	0	0
negative regulation of CD4-positive, alpha-beta T cell differentiation	GO_0043371	0	1	1	0	0
negative regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	GO_0032833	0	1	1	0	0
negative regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	GO_0032830	0	1	1	0	0
negative regulation of BMP signaling pathway involved in spinal cord association neuron specification	GO_1902879	0	1	1	0	0
negative regulation of BMP signaling pathway involved in determination of lateral mesoderm left/right asymmetry	GO_1902813	0	1	1	0	0
negative regulation of B-1 B cell differentiation	GO_0001925	0	1	1	0	0
negative regulation of B cell differentiation	GO_0045578	0	1	1	0	0
negative extrathymic T cell selection	GO_0045068	0	1	1	0	0
negative T cell selection	GO_0043383	0	1	1	0	0
natural killer cell progenitor differentiation	GO_0002321	0	1	1	0	0
natural killer cell differentiation involved in immune response	GO_0002325	0	1	1	0	0
natural killer cell differentiation	GO_0001779	0	1	1	0	0
nasal suture morphogenesis	GO_0097097	0	1	1	0	0
mystery cell differentiation	GO_0008583	0	1	1	0	0
myocardial epithelial involution involved in heart jogging	GO_0003304	0	1	1	0	0
myeloid progenitor cell differentiation	GO_0002318	0	1	1	0	0
myeloid leukocyte differentiation	GO_0002573	0	1	1	0	0
myeloid dendritic cell differentiation involved in immune response	GO_0002284	0	1	1	0	0
myeloid dendritic cell differentiation	GO_0043011	0	1	1	0	0
myeloid cell differentiation	GO_0030099	0	1	1	0	0
myeloid cell development	GO_0061515	0	1	1	0	0
mushroom body development	GO_0016319	0	1	1	0	0
muscular septum morphogenesis	GO_0003150	0	1	1	0	0
muscle tissue morphogenesis	GO_0060415	0	1	1	0	0
muscle organ morphogenesis	GO_0048644	0	1	1	0	0
muscle organ development	GO_0007517	0	1	1	0	0
muscle attachment	GO_0016203	0	1	1	0	0
multinuclear osteoclast differentiation	GO_0072674	0	1	1	0	0
multicellular structure septum development	GO_0080125	0	1	1	0	0
mucosal-associated lymphoid tissue development	GO_0048537	0	1	1	0	0
motor neuron precursor migration involved in dorsal motor nucleus of vagus nerve formation	GO_0035765	0	1	1	0	0
motogenic signaling involved in postnatal olfactory bulb interneuron migration	GO_0021837	0	1	1	0	0
motogenic signaling involved in interneuron migration from the subpallium to the cortex	GO_0021838	0	1	1	0	0
motogenic signaling initiating cell movement in cerebral cortex	GO_0021807	0	1	1	0	0
morphogenesis of larval imaginal disc epithelium	GO_0016335	0	1	1	0	0
morphogenesis of an epithelial fold involved in embryonic heart tube formation	GO_0003152	0	1	1	0	0
mononuclear cell differentiation	GO_1903131	0	1	1	0	0
monocyte differentiation	GO_0030224	0	1	1	0	0
modulation of the microfilament cytoskeleton involved in cell locomotion in cerebral cortex radial glia guided migration	GO_0021818	0	1	1	0	0
modulation of sporangium germination on or near host	GO_0075223	0	1	1	0	0
modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration	GO_0021815	0	1	1	0	0
mitral valve morphogenesis	GO_0003183	0	1	1	0	0
mitral valve formation	GO_0003192	0	1	1	0	0
mitral valve development	GO_0003174	0	1	1	0	0
middle ear morphogenesis	GO_0042474	0	1	1	0	0
midbrain-hindbrain boundary structural organization	GO_0021552	0	1	1	0	0
midbrain-hindbrain boundary morphogenesis	GO_0021555	0	1	1	0	0
midbrain-hindbrain boundary maturation during neural plate development	GO_0022005	0	1	1	0	0
midbrain-hindbrain boundary maturation during brain development	GO_0022004	0	1	1	0	0
midbrain-hindbrain boundary maturation	GO_0021732	0	1	1	0	0
midbrain-hindbrain boundary initiation	GO_0021547	0	1	1	0	0
midbrain-hindbrain boundary development	GO_0030917	0	1	1	0	0
midbrain development	GO_0030901	0	1	1	0	0
microsporocyte differentiation	GO_0010480	0	1	1	0	0
microglia differentiation	GO_0014004	0	1	1	0	0
microglia development	GO_0014005	0	1	1	0	0
metula development	GO_0070789	0	1	1	0	0
metencephalon development	GO_0022037	0	1	1	0	0
metanephros morphogenesis	GO_0003338	0	1	1	0	0
metanephros development	GO_0001656	0	1	1	0	0
metanephric tubule morphogenesis	GO_0072173	0	1	1	0	0
metanephric tubule formation	GO_0072174	0	1	1	0	0
metanephric tubule development	GO_0072170	0	1	1	0	0
metanephric thick ascending limb development	GO_0072233	0	1	1	0	0
metanephric smooth muscle tissue development	GO_0072208	0	1	1	0	0
metanephric short nephron development	GO_0072270	0	1	1	0	0
metanephric short descending thin limb development	GO_0072271	0	1	1	0	0
metanephric renal vesicle morphogenesis	GO_0072283	0	1	1	0	0
metanephric renal vesicle induction	GO_0072094	0	1	1	0	0
metanephric renal vesicle formation	GO_0072093	0	1	1	0	0
metanephric pyramids development	GO_0072211	0	1	1	0	0
metanephric proximal tubule morphogenesis	GO_0072288	0	1	1	0	0
metanephric proximal tubule development	GO_0072237	0	1	1	0	0
metanephric proximal straight tubule development	GO_0072230	0	1	1	0	0
metanephric proximal convoluted tubule segment 2 development	GO_0072232	0	1	1	0	0
metanephric proximal convoluted tubule segment 1 development	GO_0072231	0	1	1	0	0
metanephric proximal convoluted tubule development	GO_0072229	0	1	1	0	0
metanephric prebend segment development	GO_0072228	0	1	1	0	0
metanephric part of ureteric bud development	GO_0035502	0	1	1	0	0
metanephric nephron tubule morphogenesis	GO_0072282	0	1	1	0	0
metanephric nephron tubule formation	GO_0072289	0	1	1	0	0
metanephric nephron tubule epithelial cell differentiation	GO_0072257	0	1	1	0	0
metanephric nephron tubule development	GO_0072234	0	1	1	0	0
metanephric nephron morphogenesis	GO_0072273	0	1	1	0	0
metanephric nephron epithelium development	GO_0072243	0	1	1	0	0
metanephric nephron development	GO_0072210	0	1	1	0	0
metanephric mesenchyme morphogenesis	GO_0072133	0	1	1	0	0
metanephric mesenchyme development	GO_0072075	0	1	1	0	0
metanephric mesenchymal cell proliferation involved in metanephros development	GO_0072136	0	1	1	0	0
metanephric mesenchymal cell migration	GO_0035789	0	1	1	0	0
metanephric mesenchymal cell differentiation	GO_0072162	0	1	1	0	0
metanephric mesangial cell differentiation	GO_0072209	0	1	1	0	0
metanephric macula densa development	GO_0072227	0	1	1	0	0
metanephric loop of Henle development	GO_0072236	0	1	1	0	0
metanephric long nephron development	GO_0072238	0	1	1	0	0
metanephric long descending thin limb development	GO_0072269	0	1	1	0	0
metanephric long descending thin limb bend development	GO_0072226	0	1	1	0	0
metanephric late distal convoluted tubule development	GO_0072225	0	1	1	0	0
metanephric juxtaglomerulus cell fate commitment	GO_0072253	0	1	1	0	0
metanephric juxtaglomerulus cell differentiation	GO_0072251	0	1	1	0	0
metanephric juxtaglomerulus cell development	GO_0072252	0	1	1	0	0
metanephric juxtaglomerular apparatus development	GO_0072206	0	1	1	0	0
metanephric intraglomerular mesangial cell proliferation	GO_0072263	0	1	1	0	0
metanephric interstitial fibroblast fate commitment	GO_0072260	0	1	1	0	0
metanephric interstitial fibroblast differentiation	GO_0072258	0	1	1	0	0
metanephric interstitial fibroblast development	GO_0072259	0	1	1	0	0
metanephric glomerulus vasculature morphogenesis	GO_0072276	0	1	1	0	0
metanephric glomerulus vasculature development	GO_0072239	0	1	1	0	0
metanephric glomerulus morphogenesis	GO_0072275	0	1	1	0	0
metanephric glomerulus development	GO_0072224	0	1	1	0	0
metanephric glomerular visceral epithelial cell fate commitment	GO_0072250	0	1	1	0	0
metanephric glomerular visceral epithelial cell differentiation	GO_0072248	0	1	1	0	0
metanephric glomerular visceral epithelial cell development	GO_0072249	0	1	1	0	0
metanephric glomerular parietal epithelial cell fate commitment	GO_0072247	0	1	1	0	0
metanephric glomerular parietal epithelial cell differentiation	GO_0072245	0	1	1	0	0
metanephric glomerular parietal epithelial cell development	GO_0072246	0	1	1	0	0
metanephric glomerular mesangium development	GO_0072223	0	1	1	0	0
metanephric glomerular mesangial cell proliferation involved in metanephros development	GO_0072262	0	1	1	0	0
metanephric glomerular mesangial cell fate commitment	GO_0072256	0	1	1	0	0
metanephric glomerular mesangial cell differentiation	GO_0072254	0	1	1	0	0
metanephric glomerular mesangial cell development	GO_0072255	0	1	1	0	0
metanephric glomerular epithelium development	GO_0072244	0	1	1	0	0
metanephric glomerular epithelial cell fate commitment	GO_0072315	0	1	1	0	0
metanephric glomerular epithelial cell differentiation	GO_0072312	0	1	1	0	0
metanephric glomerular epithelial cell development	GO_0072313	0	1	1	0	0
metanephric glomerular endothelium development	GO_0072264	0	1	1	0	0
metanephric glomerular capillary formation	GO_0072277	0	1	1	0	0
metanephric glomerular basement membrane development	GO_0072274	0	1	1	0	0
metanephric extraglomerular mesangial cell proliferation involved in metanephros development	GO_0072261	0	1	1	0	0
metanephric epithelium development	GO_0072207	0	1	1	0	0
metanephric early distal convoluted tubule development	GO_0072222	0	1	1	0	0
metanephric distal tubule morphogenesis	GO_0072287	0	1	1	0	0
metanephric distal tubule development	GO_0072235	0	1	1	0	0
metanephric distal convoluted tubule development	GO_0072221	0	1	1	0	0
metanephric descending thin limb development	GO_0072220	0	1	1	0	0
metanephric cortical collecting duct development	GO_0072219	0	1	1	0	0
metanephric cortex development	GO_0072214	0	1	1	0	0
metanephric connecting tubule development	GO_0072286	0	1	1	0	0
metanephric comma-shaped body morphogenesis	GO_0072278	0	1	1	0	0
metanephric collecting duct development	GO_0072205	0	1	1	0	0
metanephric capsule specification	GO_0072267	0	1	1	0	0
metanephric capsule morphogenesis	GO_0072265	0	1	1	0	0
metanephric capsule formation	GO_0072266	0	1	1	0	0
metanephric capsule development	GO_0072213	0	1	1	0	0
metanephric cap specification	GO_0072188	0	1	1	0	0
metanephric cap morphogenesis	GO_0072186	0	1	1	0	0
metanephric cap mesenchymal cell proliferation involved in metanephros development	GO_0090094	0	1	1	0	0
metanephric cap formation	GO_0072187	0	1	1	0	0
metanephric cap development	GO_0072185	0	1	1	0	0
metanephric ascending thin limb development	GO_0072218	0	1	1	0	0
metanephric S-shaped body morphogenesis	GO_0072284	0	1	1	0	0
metanephric DCT cell fate commitment	GO_0072242	0	1	1	0	0
metanephric DCT cell differentiation	GO_0072240	0	1	1	0	0
metanephric DCT cell development	GO_0072241	0	1	1	0	0
mesothelial-mesenchymal cell signaling involved in early lung development	GO_0061142	0	1	1	0	0
mesonephros morphogenesis	GO_0061206	0	1	1	0	0
mesonephros development	GO_0001823	0	1	1	0	0
mesonephric tubule morphogenesis	GO_0072171	0	1	1	0	0
mesonephric tubule formation	GO_0072172	0	1	1	0	0
mesonephric tubule development	GO_0072164	0	1	1	0	0
mesonephric smooth muscle tissue development	GO_0061214	0	1	1	0	0
mesonephric renal vesicle morphogenesis	GO_0061243	0	1	1	0	0
mesonephric renal vesicle induction	GO_0061294	0	1	1	0	0
mesonephric renal vesicle formation	GO_0061262	0	1	1	0	0
mesonephric proximal tubule morphogenesis	GO_0061276	0	1	1	0	0
mesonephric proximal tubule development	GO_0061275	0	1	1	0	0
mesonephric nephron tubule morphogenesis	GO_0061240	0	1	1	0	0
mesonephric nephron tubule formation	GO_0061277	0	1	1	0	0
mesonephric nephron tubule epithelial cell differentiation	GO_0061265	0	1	1	0	0
mesonephric nephron tubule development	GO_0061242	0	1	1	0	0
mesonephric nephron morphogenesis	GO_0061228	0	1	1	0	0
mesonephric nephron epithelium development	GO_0061241	0	1	1	0	0
mesonephric nephron development	GO_0061215	0	1	1	0	0
mesonephric mesenchyme morphogenesis	GO_0061221	0	1	1	0	0
mesonephric mesenchyme development	GO_0061219	0	1	1	0	0
mesonephric mesenchymal cell proliferation involved in mesonephros development	GO_0061222	0	1	1	0	0
mesonephric mesenchymal cell differentiation	GO_0061223	0	1	1	0	0
mesonephric mesangial cell differentiation	GO_0061260	0	1	1	0	0
mesonephric macula densa development	GO_0061220	0	1	1	0	0
mesonephric juxtaglomerulus cell fate commitment	GO_0061230	0	1	1	0	0
mesonephric juxtaglomerulus cell differentiation	GO_0061207	0	1	1	0	0
mesonephric juxtaglomerulus cell development	GO_0061229	0	1	1	0	0
mesonephric juxtaglomerular apparatus development	GO_0061212	0	1	1	0	0
mesonephric intraglomerular mesangial cell proliferation	GO_0061270	0	1	1	0	0
mesonephric interstitial fibroblast fate commitment	GO_0061268	0	1	1	0	0
mesonephric interstitial fibroblast differentiation	GO_0061266	0	1	1	0	0
mesonephric interstitial fibroblast development	GO_0061267	0	1	1	0	0
mesonephric glomerulus vasculature morphogenesis	GO_0061248	0	1	1	0	0
mesonephric glomerulus vasculature development	GO_0061231	0	1	1	0	0
mesonephric glomerulus morphogenesis	GO_0061234	0	1	1	0	0
mesonephric glomerulus development	GO_0061224	0	1	1	0	0
mesonephric glomerular visceral epithelial cell fate commitment	GO_0061258	0	1	1	0	0
mesonephric glomerular visceral epithelial cell differentiation	GO_0061256	0	1	1	0	0
mesonephric glomerular visceral epithelial cell development	GO_0061257	0	1	1	0	0
mesonephric glomerular parietal epithelial cell fate commitment	GO_0061255	0	1	1	0	0
mesonephric glomerular parietal epithelial cell differentiation	GO_0061253	0	1	1	0	0
mesonephric glomerular parietal epithelial cell development	GO_0061254	0	1	1	0	0
mesonephric glomerular mesangium development	GO_0061247	0	1	1	0	0
mesonephric glomerular mesangial cell proliferation involved in mesonephros development	GO_0061269	0	1	1	0	0
mesonephric glomerular mesangial cell fate commitment	GO_0061264	0	1	1	0	0
mesonephric glomerular mesangial cell differentiation	GO_0061259	0	1	1	0	0
mesonephric glomerular mesangial cell development	GO_0061263	0	1	1	0	0
mesonephric glomerular epithelium development	GO_0061232	0	1	1	0	0
mesonephric glomerular epithelial cell fate commitment	GO_0061252	0	1	1	0	0
mesonephric glomerular epithelial cell differentiation	GO_0061250	0	1	1	0	0
mesonephric glomerular epithelial cell development	GO_0061251	0	1	1	0	0
mesonephric glomerular capillary formation	GO_0061249	0	1	1	0	0
mesonephric glomerular basement membrane development	GO_0061233	0	1	1	0	0
mesonephric extraglomerular mesangial cell proliferation involved in mesonephros development	GO_0061225	0	1	1	0	0
mesonephric epithelium development	GO_0072163	0	1	1	0	0
mesonephric duct morphogenesis	GO_0072180	0	1	1	0	0
mesonephric duct formation	GO_0072181	0	1	1	0	0
mesonephric duct development	GO_0072177	0	1	1	0	0
mesonephric distal tubule morphogenesis	GO_0061273	0	1	1	0	0
mesonephric distal tubule development	GO_0061274	0	1	1	0	0
mesonephric connecting tubule development	GO_0061272	0	1	1	0	0
mesonephric comma-shaped body morphogenesis	GO_0061236	0	1	1	0	0
mesonephric collecting duct development	GO_0061211	0	1	1	0	0
mesonephric capsule specification	GO_0061288	0	1	1	0	0
mesonephric capsule morphogenesis	GO_0061286	0	1	1	0	0
mesonephric capsule formation	GO_0061287	0	1	1	0	0
mesonephric capsule development	GO_0061285	0	1	1	0	0
mesonephric S-shaped body morphogenesis	GO_0061244	0	1	1	0	0
mesodermal to mesenchymal transition involved in gastrulation	GO_0060809	0	1	1	0	0
mesenchyme morphogenesis	GO_0072132	0	1	1	0	0
mesenchyme migration involved in limb bud formation	GO_0090496	0	1	1	0	0
mesenchyme migration	GO_0090131	0	1	1	0	0
mesenchyme development	GO_0060485	0	1	1	0	0
mesenchymal-epithelial cell signaling involved in prostate induction	GO_0060521	0	1	1	0	0
mesenchymal-epithelial cell signaling involved in prostate gland development	GO_0060739	0	1	1	0	0
mesenchymal-epithelial cell signaling involved in lung development	GO_0060496	0	1	1	0	0
mesenchymal-endodermal cell signaling involved in lung induction	GO_0060493	0	1	1	0	0
mesenchymal to epithelial transition involved in renal vesicle formation	GO_0072036	0	1	1	0	0
mesenchymal to epithelial transition involved in metanephros morphogenesis	GO_0003337	0	1	1	0	0
mesenchymal to epithelial transition involved in metanephric renal vesicle formation	GO_0072285	0	1	1	0	0
mesenchymal to epithelial transition involved in mesonephros morphogenesis	GO_0061261	0	1	1	0	0
mesenchymal to epithelial transition involved in mesonephric renal vesicle formation	GO_0061271	0	1	1	0	0
mesenchymal stem cell migration involved in uteric bud morphogenesis	GO_0061456	0	1	1	0	0
mesenchymal stem cell maintenance involved in nephron morphogenesis	GO_0072038	0	1	1	0	0
mesenchymal stem cell maintenance involved in metanephric nephron morphogenesis	GO_0072309	0	1	1	0	0
mesenchymal stem cell maintenance involved in mesonephric nephron morphogenesis	GO_0061235	0	1	1	0	0
mesenchymal stem cell differentiation involved in nephron morphogenesis	GO_0072037	0	1	1	0	0
mesenchymal stem cell differentiation involved in metanephric nephron morphogenesis	GO_0072281	0	1	1	0	0
mesenchymal stem cell differentiation involved in mesonephric nephron morphogenesis	GO_0061239	0	1	1	0	0
mesenchymal smoothened signaling pathway involved in prostate gland development	GO_0060783	0	1	1	0	0
mesenchymal cell proliferation involved in ureteric bud development	GO_0072138	0	1	1	0	0
mesenchymal cell proliferation involved in ureter development	GO_0072198	0	1	1	0	0
mesenchymal cell proliferation involved in prostate gland development	GO_0060781	0	1	1	0	0
mesenchymal cell proliferation involved in lung development	GO_0060916	0	1	1	0	0
mesenchymal cell migration involved in limb bud formation	GO_0035322	0	1	1	0	0
mesenchymal cell fate commitment	GO_0014030	0	1	1	0	0
mesenchymal cell differentiation involved in salivary gland development	GO_0060692	0	1	1	0	0
mesenchymal cell differentiation involved in renal system development	GO_2001012	0	1	1	0	0
mesenchymal cell differentiation involved in mammary gland development	GO_0060610	0	1	1	0	0
mesenchymal cell differentiation involved in lung development	GO_0060915	0	1	1	0	0
mesenchymal cell differentiation involved in kidney development	GO_0072161	0	1	1	0	0
mesenchymal cell differentiation involved in bone development	GO_1901706	0	1	1	0	0
mesenchymal cell differentiation	GO_0048762	0	1	1	0	0
mesenchymal cell development	GO_0014031	0	1	1	0	0
mesenchymal cell condensation involved in mammary fat development	GO_0060647	0	1	1	0	0
mesenchymal cell apoptotic process involved in nephron morphogenesis	GO_1901145	0	1	1	0	0
mesenchymal cell apoptotic process involved in metanephros development	GO_1900200	0	1	1	0	0
mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis	GO_1901147	0	1	1	0	0
mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis	GO_1901146	0	1	1	0	0
mesencephalic trigeminal nucleus development	GO_0021739	0	1	1	0	0
mesangial cell fate commitment	GO_0072151	0	1	1	0	0
mesangial cell differentiation	GO_0072007	0	1	1	0	0
mesangial cell development	GO_0072143	0	1	1	0	0
meristem structural organization	GO_0009933	0	1	1	0	0
meristem maintenance	GO_0010073	0	1	1	0	0
meristem initiation	GO_0010014	0	1	1	0	0
meristem growth	GO_0035266	0	1	1	0	0
meristem development	GO_0048507	0	1	1	0	0
meristem determinacy	GO_0010022	0	1	1	0	0
memory T cell differentiation	GO_0043379	0	1	1	0	0
memory B cell differentiation	GO_0002319	0	1	1	0	0
membranous septum morphogenesis	GO_0003149	0	1	1	0	0
megakaryocyte differentiation	GO_0030219	0	1	1	0	0
megakaryocyte development	GO_0035855	0	1	1	0	0
medullary reticular formation development	GO_0021723	0	1	1	0	0
medulla oblongata structural organization	GO_0021581	0	1	1	0	0
medulla oblongata morphogenesis	GO_0021579	0	1	1	0	0
medulla oblongata maturation	GO_0021582	0	1	1	0	0
medulla oblongata formation	GO_0021580	0	1	1	0	0
medulla oblongata development	GO_0021550	0	1	1	0	0
medial motor column neuron differentiation	GO_0021526	0	1	1	0	0
medial ganglionic eminence cell proliferation	GO_0022020	0	1	1	0	0
mature conventional dendritic cell differentiation	GO_0097029	0	1	1	0	0
mature B cell differentiation involved in immune response	GO_0002313	0	1	1	0	0
mature B cell differentiation	GO_0002335	0	1	1	0	0
maternal placenta development	GO_0001893	0	1	1	0	0
mast cell differentiation	GO_0060374	0	1	1	0	0
marginal zone B cell differentiation	GO_0002315	0	1	1	0	0
mammillothalamic axonal tract development	GO_0061374	0	1	1	0	0
mammillotegmental axonal tract development	GO_0061376	0	1	1	0	0
mammillotectal axonal tract development	GO_0061375	0	1	1	0	0
mammillary body development	GO_0021767	0	1	1	0	0
mammillary axonal complex development	GO_0061373	0	1	1	0	0
mammary stem cell proliferation	GO_0002174	0	1	1	0	0
mammary placode formation	GO_0060596	0	1	1	0	0
mammary gland specification	GO_0060594	0	1	1	0	0
mammary gland morphogenesis	GO_0060443	0	1	1	0	0
mammary gland lobule development	GO_0061377	0	1	1	0	0
mammary gland involution	GO_0060056	0	1	1	0	0
mammary gland formation	GO_0060592	0	1	1	0	0
mammary gland fat development	GO_0060611	0	1	1	0	0
mammary gland epithelium development	GO_0061180	0	1	1	0	0
mammary gland epithelial cell proliferation	GO_0033598	0	1	1	0	0
mammary gland epithelial cell differentiation	GO_0060644	0	1	1	0	0
mammary gland duct regression in males	GO_0060641	0	1	1	0	0
mammary gland duct morphogenesis	GO_0060603	0	1	1	0	0
mammary gland duct cavitation	GO_0060604	0	1	1	0	0
mammary gland development	GO_0030879	0	1	1	0	0
mammary gland cord morphogenesis	GO_0060652	0	1	1	0	0
mammary gland cord formation	GO_0060616	0	1	1	0	0
mammary gland cord elongation	GO_0060654	0	1	1	0	0
mammary gland bud morphogenesis	GO_0060648	0	1	1	0	0
mammary gland bud formation	GO_0060615	0	1	1	0	0
mammary gland bud elongation	GO_0060649	0	1	1	0	0
mammary gland branching involved in thelarche	GO_0060744	0	1	1	0	0
mammary gland branching involved in pregnancy	GO_0060745	0	1	1	0	0
mammary gland alveolus development	GO_0060749	0	1	1	0	0
mammary duct terminal end bud growth	GO_0060763	0	1	1	0	0
male urethra development	GO_0061069	0	1	1	0	0
male gonad development	GO_0008584	0	1	1	0	0
male genitalia morphogenesis	GO_0048808	0	1	1	0	0
male genitalia development	GO_0030539	0	1	1	0	0
male analia morphogenesis	GO_0048811	0	1	1	0	0
male analia development	GO_0045496	0	1	1	0	0
maintenance of vegetative meristem identity	GO_0010079	0	1	1	0	0
maintenance of shoot apical meristem identity	GO_0010492	0	1	1	0	0
maintenance of root meristem identity	GO_0010078	0	1	1	0	0
maintenance of polarity of larval imaginal disc epithelium	GO_0042251	0	1	1	0	0
maintenance of organ identity	GO_0048496	0	1	1	0	0
maintenance of meristem identity	GO_0010074	0	1	1	0	0
maintenance of kidney identity	GO_0072005	0	1	1	0	0
maintenance of inflorescence meristem identity	GO_0010077	0	1	1	0	0
maintenance of imaginal histoblast diploidy	GO_0007489	0	1	1	0	0
maintenance of imaginal disc-derived wing hair orientation	GO_0035321	0	1	1	0	0
maintenance of floral organ identity	GO_0048497	0	1	1	0	0
maintenance of floral meristem identity	GO_0010076	0	1	1	0	0
macula densa development	GO_0072024	0	1	1	0	0
macrophage differentiation	GO_0030225	0	1	1	0	0
lymphoid progenitor cell differentiation	GO_0002320	0	1	1	0	0
lymphoid lineage cell migration into thymus involved in thymus epithelium morphogenesis	GO_1902550	0	1	1	0	0
lymphocyte differentiation	GO_0030098	0	1	1	0	0
lymph node development	GO_0048535	0	1	1	0	0
lymph gland plasmatocyte differentiation	GO_0035169	0	1	1	0	0
lymph gland development	GO_0048542	0	1	1	0	0
lymph gland crystal cell differentiation	GO_0035170	0	1	1	0	0
luteolysis	GO_0001554	0	1	1	0	0
luteinizing hormone signaling pathway involved in ovarian follicle development	GO_0035471	0	1	1	0	0
