name	ID	manual	auto	checked	blacklisted	is_obsolete
acetyl-CoA biosynthetic process from pyruvate	GO_0006086	0	1	1	0	0
acetyl-CoA biosynthetic process from acetate	GO_0019427	0	1	1	0	0
acetyl-CoA assimilation pathway	GO_0019681	0	1	1	0	0
acetoacetic acid metabolic process	GO_0043438	0	1	1	0	0
acetoacetic acid catabolic process	GO_0043442	0	1	1	0	0
acetoacetic acid biosynthetic process	GO_0043441	0	1	1	0	0
acetate metabolic process	GO_0006083	0	1	1	0	0
acetate fermentation	GO_0019654	0	1	1	0	0
acetate catabolic process to butyrate, ethanol, acetone and butanol	GO_0010123	0	1	1	0	0
acetate catabolic process	GO_0045733	0	1	1	0	0
acetate biosynthetic process from carbon monoxide	GO_0019415	0	1	1	0	0
acetate biosynthetic process	GO_0019413	0	1	1	0	0
abscisic acid metabolic process	GO_0009687	0	1	1	0	0
abscisic acid catabolic process	GO_0046345	0	1	1	0	0
abscisic acid biosynthetic process	GO_0009688	0	1	1	0	0
UDP-glucuronate metabolic process	GO_0046398	0	1	1	0	0
UDP-glucuronate biosynthetic process	GO_0006065	0	1	1	0	0
S-adenosylhomocysteine metabolic process	GO_0046498	0	1	1	0	0
S-adenosylhomocysteine catabolic process	GO_0019510	0	1	1	0	0
N-alpha,N-alpha,N-alpha-trimethyl-L-histidine metabolic process	GO_0052708	0	1	1	0	0
N-alpha,N-alpha,N-alpha-trimethyl-L-histidine catabolic process	GO_0052710	0	1	1	0	0
N-alpha,N-alpha,N-alpha-trimethyl-L-histidine biosynthetic process	GO_0052709	0	1	1	0	0
N-alpha,N-alpha,N-alpha-trimethyl-L-histidine biosynthesis from histidine	GO_0052707	0	1	1	0	0
N-acetylneuraminate metabolic process	GO_0006054	0	1	1	0	0
N-acetylneuraminate catabolic process	GO_0019262	0	1	1	0	0
N-acetylneuraminate biosynthetic process	GO_0046380	0	1	1	0	0
N-acetylmuramic acid metabolic process	GO_0097172	0	1	1	0	0
N-acetylmuramic acid catabolic process	GO_0097173	0	1	1	0	0
N(omega)-methyl-L-arginine metabolic process	GO_2001296	0	1	1	0	0
N(omega)-methyl-L-arginine catabolic process	GO_2001297	0	1	1	0	0
L-threonine catabolic process to propionate	GO_0070689	0	1	1	0	0
L-threonine catabolic process to glycine	GO_0019518	0	1	1	0	0
L-threonine catabolic process to acetyl-CoA	GO_0070690	0	1	1	0	0
L-threonine catabolic process to D-lactate	GO_0019517	0	1	1	0	0
L-serine metabolic process	GO_0006563	0	1	1	0	0
L-serine catabolic process	GO_0006565	0	1	1	0	0
L-serine biosynthetic process	GO_0006564	0	1	1	0	0
L-proline biosynthetic process	GO_0055129	0	1	1	0	0
L-phenylalanine metabolic process	GO_0006558	0	1	1	0	0
L-phenylalanine catabolic process	GO_0006559	0	1	1	0	0
L-phenylalanine biosynthetic process from chorismate via phenylpyruvate	GO_0033585	0	1	1	0	0
L-phenylalanine biosynthetic process from chorismate via L-arogenate	GO_0033586	0	1	1	0	0
L-phenylalanine biosynthetic process	GO_0009094	0	1	1	0	0
L-methionine salvage	GO_0071267	0	1	1	0	0
L-methionine biosynthetic process from methylthioadenosine	GO_0019509	0	1	1	0	0
L-methionine biosynthetic process from methionine sulphoxide	GO_1990355	0	1	1	0	0
L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine	GO_0019281	0	1	1	0	0
L-methionine biosynthetic process from homoserine via O-phospho-L-homoserine and cystathionine	GO_0033516	0	1	1	0	0
L-methionine biosynthetic process from homoserine via O-acetyl-L-homoserine and cystathionine	GO_0019280	0	1	1	0	0
L-methionine biosynthetic process from S-adenosylmethionine	GO_0019284	0	1	1	0	0
L-methionine biosynthetic process from O-phospho-L-homoserine and cystathionine	GO_0019283	0	1	1	0	0
L-methionine biosynthetic process from L-homoserine via cystathionine	GO_0019279	0	1	1	0	0
L-methionine biosynthetic process	GO_0071265	0	1	1	0	0
L-lysine metabolic process	GO_0046440	0	1	1	0	0
L-lysine catabolic process using lysine 6-aminotransferase	GO_0033515	0	1	1	0	0
L-lysine catabolic process to glutarate, by acetylation	GO_0019473	0	1	1	0	0
L-lysine catabolic process to acetyl-CoA via saccharopine	GO_0033512	0	1	1	0	0
L-lysine catabolic process to acetyl-CoA via L-pipecolate	GO_0033514	0	1	1	0	0
L-lysine catabolic process to acetyl-CoA via 5-aminopentanamide	GO_0033513	0	1	1	0	0
L-lysine catabolic process to acetyl-CoA	GO_0019474	0	1	1	0	0
L-lysine catabolic process to acetate	GO_0019475	0	1	1	0	0
L-lysine catabolic process	GO_0019477	0	1	1	0	0
L-kynurenine metabolic process	GO_0097052	0	1	1	0	0
L-kynurenine catabolic process	GO_0097053	0	1	1	0	0
L-isoleucine biosynthetic process	GO_1901705	0	1	1	0	0
L-idonate metabolic process	GO_0019523	0	1	1	0	0
L-idonate catabolic process	GO_0046183	0	1	1	0	0
L-idonate biosynthetic process	GO_0046182	0	1	1	0	0
L-homocysteine biosynthetic process	GO_0071269	0	1	1	0	0
L-glutamine biosynthetic process	GO_1901704	0	1	1	0	0
L-glutamate biosynthetic process	GO_0097054	0	1	1	0	0
L-galactonate metabolic process	GO_0034193	0	1	1	0	0
L-galactonate catabolic process	GO_0034195	0	1	1	0	0
L-dopa metabolic process	GO_1903184	0	1	1	0	0
L-dopa biosynthetic process	GO_1903185	0	1	1	0	0
L-cysteine metabolic process	GO_0046439	0	1	1	0	0
L-cysteine catabolic process via cystine, using glutathione-cystine transhydrogenase	GO_0019454	0	1	1	0	0
L-cysteine catabolic process via cystine, using cystine reductase	GO_0019455	0	1	1	0	0
L-cysteine catabolic process via cystine, using cysteine transaminase	GO_0019456	0	1	1	0	0
L-cysteine catabolic process via cystine	GO_0019453	0	1	1	0	0
L-cysteine catabolic process to taurine	GO_0019452	0	1	1	0	0
L-cysteine catabolic process to pyruvate, using cysteine dioxygenase	GO_0019451	0	1	1	0	0
L-cysteine catabolic process to pyruvate	GO_0019450	0	1	1	0	0
L-cysteine catabolic process to hypotaurine	GO_0019449	0	1	1	0	0
L-cysteine catabolic process	GO_0019448	0	1	1	0	0
L-asparagine metabolic process	GO_0070982	0	1	1	0	0
L-asparagine biosynthetic process	GO_0070981	0	1	1	0	0
L-ascorbic acid metabolic process	GO_0019852	0	1	1	0	0
L-ascorbic acid catabolic process	GO_0019854	0	1	1	0	0
L-ascorbic acid biosynthetic process via UDP-alpha-D-glucuronate	GO_0090532	0	1	1	0	0
L-ascorbic acid biosynthetic process via GDP-alpha-D-mannose	GO_0090531	0	1	1	0	0
L-ascorbic acid biosynthetic process	GO_0019853	0	1	1	0	0
L-arabinose catabolic process to 2-oxoglutarate	GO_0019570	0	1	1	0	0
L-altrarate metabolic process	GO_1903662	0	1	0	0	0
L-altrarate catabolic process	GO_1903663	0	1	0	0	0
L-alanine oxidation to pyruvate via D-alanine	GO_0019480	0	1	1	0	0
L-alanine oxidation to D-lactate and ammonia	GO_0019479	0	1	1	0	0
L-alanine metabolic process	GO_0042851	0	1	1	0	0
L-alanine catabolic process, by transamination	GO_0019481	0	1	1	0	0
L-alanine catabolic process	GO_0042853	0	1	1	0	0
L-alanine biosynthetic process via ornithine	GO_0019273	0	1	1	0	0
L-alanine biosynthetic process from pyruvate	GO_0019272	0	1	1	0	0
L-alanine biosynthetic process	GO_0042852	0	1	1	0	0
L(+)-lactate biosynthetic process from pyruvate	GO_0019246	0	1	1	0	0
Kdo2-lipid A metabolic process	GO_0036103	0	1	1	0	0
Kdo2-lipid A biosynthetic process	GO_0036104	0	1	1	0	0
F420-0 metabolic process	GO_0052645	0	1	1	0	0
Entner-Doudoroff pathway through gluconate to D-glyceraldehyde-3-phosphate	GO_0061681	0	1	0	0	0
Entner-Doudoroff pathway through gluconate to D-glyceraldehyde	GO_0061680	0	1	0	0	0
Entner-Doudoroff pathway through gluconate	GO_0061679	0	1	0	0	0
Entner-Doudoroff pathway through 6-phosphogluconate	GO_0009255	0	1	0	0	0
Entner-Doudoroff pathway	GO_0061678	0	1	0	0	0
D-valine metabolic process	GO_1902114	0	1	1	0	0
D-valine catabolic process	GO_1902079	0	1	1	0	0
D-tyrosine metabolic process	GO_1900828	0	1	1	0	0
D-tyrosine catabolic process	GO_1900829	0	1	1	0	0
D-tyrosine biosynthetic process	GO_1900830	0	1	1	0	0
D-serine metabolic process	GO_0070178	0	1	1	0	0
D-serine catabolic process	GO_0036088	0	1	1	0	0
D-serine biosynthetic process	GO_0070179	0	1	1	0	0
D-ornithine metabolic process	GO_0033056	0	1	1	0	0
D-lysine metabolic process	GO_0046441	0	1	1	0	0
D-lysine catabolic process	GO_0019476	0	1	1	0	0
D-leucine metabolic process	GO_1900831	0	1	1	0	0
D-leucine catabolic process	GO_1900832	0	1	1	0	0
D-leucine biosynthetic process	GO_1900833	0	1	1	0	0
D-lactate biosynthetic process from methylglyoxal via (R)-lactaldehyde	GO_0019248	0	1	1	0	0
D-glutamine metabolic process	GO_0033053	0	1	1	0	0
D-glutamate metabolic process	GO_0033054	0	1	1	0	0
D-glucuronate metabolic process	GO_0042839	0	1	1	0	0
D-glucuronate catabolic process	GO_0042840	0	1	1	0	0
D-glucuronate biosynthetic process	GO_0042841	0	1	1	0	0
D-gluconate metabolic process	GO_0019521	0	1	1	0	0
D-gluconate catabolic process	GO_0046177	0	1	1	0	0
D-gluconate biosynthetic process	GO_0046178	0	1	1	0	0
D-glucarate metabolic process	GO_0042836	0	1	1	0	0
D-glucarate catabolic process	GO_0042838	0	1	1	0	0
D-glucarate biosynthetic process	GO_0042837	0	1	1	0	0
D-galacturonate metabolic process	GO_0046396	0	1	1	0	0
D-galacturonate catabolic process	GO_0019698	0	1	1	0	0
D-galacturonate biosynthetic process	GO_0033482	0	1	1	0	0
D-galactonate metabolic process	GO_0034192	0	1	1	0	0
D-galactonate catabolic process	GO_0034194	0	1	1	0	0
D-cysteine metabolic process	GO_0046438	0	1	1	0	0
D-cysteine catabolic process	GO_0019447	0	1	1	0	0
D-arginine metabolic process	GO_0033055	0	1	1	0	0
D-amino acid metabolic process	GO_0046416	0	1	1	0	0
D-amino acid catabolic process	GO_0019478	0	1	1	0	0
D-amino acid biosynthetic process	GO_0046437	0	1	1	0	0
D-alanine metabolic process	GO_0046436	0	1	1	0	0
D-alanine family amino acid metabolic process	GO_0046144	0	1	1	0	0
D-alanine family amino acid catabolic process	GO_0030633	0	1	1	0	0
D-alanine family amino acid biosynthetic process	GO_0046145	0	1	1	0	0
D-alanine catabolic process	GO_0055130	0	1	1	0	0
D-alanine biosynthetic process	GO_0030632	0	1	1	0	0
D(-)-lactate biosynthetic process from pyruvate	GO_0019245	0	1	1	0	0
9-cis-retinoic acid metabolic process	GO_0042905	0	1	1	0	0
9-cis-retinoic acid biosynthetic process	GO_0042904	0	1	1	0	0
5,6,7,8-tetrahydrosarcinapterin metabolic process	GO_1901853	0	1	1	0	0
5,6,7,8-tetrahydrosarcinapterin catabolic process	GO_1901854	0	1	1	0	0
5,6,7,8-tetrahydrosarcinapterin biosynthetic process	GO_1901855	0	1	1	0	0
5,6,7,8-tetrahydromethanopterin metabolic process	GO_1901283	0	1	1	0	0
5,6,7,8-tetrahydromethanopterin catabolic process	GO_1901284	0	1	1	0	0
5,6,7,8-tetrahydromethanopterin biosynthetic process	GO_1901285	0	1	1	0	0
4-toluenecarboxylate metabolic process	GO_0019611	0	1	1	0	0
4-toluenecarboxylate catabolic process	GO_0019612	0	1	1	0	0
4-hydroxyproline metabolic process	GO_0019471	0	1	1	0	0
4-hydroxyproline catabolic process	GO_0019470	0	1	1	0	0
4-hydroxyproline biosynthetic process	GO_0019472	0	1	1	0	0
4-hydroxyphenylacetate metabolic process	GO_1901022	0	1	1	0	0
4-hydroxyphenylacetate catabolic process	GO_1901023	0	1	1	0	0
4-hydroxyphenylacetate biosynthetic process	GO_1901024	0	1	1	0	0
4-carboxy-4'-sulfoazobenzene metabolic process	GO_0018887	0	1	1	0	0
4,6-pyruvylated galactose residue metabolic process	GO_0051071	0	1	1	0	0
4,6-pyruvylated galactose residue biosynthetic process	GO_0051072	0	1	1	0	0
3-phenylpropionate metabolic process	GO_0018962	0	1	1	0	0
3-phenylpropionate catabolic process	GO_0019380	0	1	1	0	0
3-hydroxyphenylacetate metabolic process	GO_0019609	0	1	1	0	0
3-hydroxyphenylacetate catabolic process	GO_0019610	0	1	1	0	0
3-cyano-L-alanine metabolic process	GO_1903558	0	1	1	0	0
3-cyano-L-alanine catabolic process	GO_1903559	0	1	1	0	0
3-cyano-L-alanine biosynthetic process	GO_1903560	0	1	1	0	0
3-chloroacrylic acid metabolic process	GO_0018888	0	1	1	0	0
3-(3-hydroxyphenyl)propanoate metabolic process	GO_1901793	0	1	1	0	0
3-(3-hydroxyphenyl)propanoate catabolic process	GO_1901794	0	1	1	0	0
3-(3-hydroxyphenyl)propanoate biosynthetic process	GO_1901795	0	1	1	0	0
3-(3-hydroxy)phenylpropionate metabolic process	GO_0046435	0	1	1	0	0
3-(3-hydroxy)phenylpropionate catabolic process	GO_0019622	0	1	1	0	0
3-(2,3-dihydroxyphenyl)propanoate metabolic process	GO_1901790	0	1	1	0	0
3-(2,3-dihydroxyphenyl)propanoate catabolic process	GO_1901791	0	1	1	0	0
3-(2,3-dihydroxyphenyl)propanoate biosynthetic process	GO_1901792	0	1	1	0	0
3'-phosphoadenosine 5'-phosphosulfate metabolic process	GO_0050427	0	1	1	0	0
3'-phosphoadenosine 5'-phosphosulfate biosynthetic process	GO_0050428	0	1	1	0	0
2-oxoglutarate metabolic process	GO_0006103	0	1	1	0	0
2-oxobutyrate metabolic process	GO_0046361	0	1	1	0	0
2-oxobutyrate catabolic process	GO_0019606	0	1	1	0	0
2-oxobutyrate biosynthetic process	GO_0046360	0	1	1	0	0
2-hydroxy-but-3-enyl glucosinolate biosynthetic process	GO_0080035	0	1	1	0	0
2-dehydro-3-deoxy-D-gluconic acid metabolic process	GO_1901272	0	1	1	0	0
2-dehydro-3-deoxy-D-gluconic acid catabolic process	GO_1901273	0	1	1	0	0
2-dehydro-3-deoxy-D-gluconic acid biosynthetic process	GO_1901274	0	1	1	0	0
2-aminobenzenesulfonate metabolic process	GO_0018868	0	1	1	0	0
2-aminobenzenesulfonate desulfonation	GO_0019490	0	1	1	0	0
2-aminobenzenesulfonate catabolic process	GO_0046230	0	1	1	0	0
2,5-dihydroxypyridine catabolic process to fumarate	GO_0019508	0	1	1	0	0
2,4-dichlorophenoxyacetic acid metabolic process	GO_0018901	0	1	1	0	0
2,4-dichlorophenoxyacetic acid catabolic process	GO_0046300	0	1	1	0	0
2,4-dichlorobenzoate metabolic process	GO_0018898	0	1	1	0	0
2,4-dichlorobenzoate catabolic process	GO_0046298	0	1	1	0	0
2,4,5-trichlorophenoxyacetic acid metabolic process	GO_0018980	0	1	1	0	0
2,4,5-trichlorophenoxyacetic acid catabolic process	GO_0046228	0	1	1	0	0
10-formyltetrahydrofolate metabolic process	GO_0009256	0	1	1	0	0
10-formyltetrahydrofolate catabolic process	GO_0009258	0	1	1	0	0
10-formyltetrahydrofolate biosynthetic process	GO_0009257	0	1	1	0	0
1-aminocyclopropane-1-carboxylate metabolic process	GO_0018871	0	1	1	0	0
1-aminocyclopropane-1-carboxylate catabolic process	GO_0042217	0	1	1	0	0
1-aminocyclopropane-1-carboxylate biosynthetic process	GO_0042218	0	1	1	0	0
1,6-anhydro-N-acetyl-beta-muramic acid metabolic process	GO_0097174	0	1	1	0	0
1,6-anhydro-N-acetyl-beta-muramic acid catabolic process	GO_0097175	0	1	1	0	0
(R)-mevalonic acid metabolic process	GO_1901735	0	1	1	0	0
(R)-mevalonic acid catabolic process	GO_1901736	0	1	1	0	0
(R)-mevalonic acid biosynthetic process	GO_1901737	0	1	1	0	0
(R)-mandelate catabolic process to catechol	GO_0019598	0	1	1	0	0
(R)-mandelate catabolic process to benzoate	GO_0019597	0	1	1	0	0
(R)-4-hydroxymandelate metabolic process	GO_0046431	0	1	1	0	0
(R)-4-hydroxymandelate catabolic process	GO_0019599	0	1	1	0	0
(R)-2-hydroxy-alpha-linolenic acid biosynthetic process	GO_1902609	0	1	1	0	0
(3-aminopropyl)(L-aspartyl-1-amino)phosphoryl-5'-adenosine biosynthetic process from asparagine	GO_0046550	0	1	1	0	0
(25S)-Delta(7)-dafachronate metabolic process	GO_1902056	0	1	1	0	0
(25S)-Delta(4)-dafachronate metabolic process	GO_1902057	0	1	1	0	0
'de novo' NAD biosynthetic process from aspartate	GO_0034628	0	1	1	0	0
'de novo' L-methionine biosynthetic process	GO_0071266	0	1	1	0	0
