name	ID	manual	auto	checked	blacklisted	is_obsolete
interferon-beta biosynthetic process	GO_0045350	0	1	0	0	0
interferon-alpha biosynthetic process	GO_0045349	0	1	0	0	0
intein-mediated protein splicing	GO_0016539	0	1	0	0	0
insulin processing	GO_0030070	0	1	0	0	0
insulin metabolic process	GO_1901142	0	1	0	0	0
insulin catabolic process	GO_1901143	0	1	0	0	0
inhibitory G-protein coupled receptor phosphorylation	GO_0002030	0	1	0	0	0
holo-[acyl-carrier-protein] biosynthetic process	GO_0031108	0	1	0	0	0
histone-tyrosine phosphorylation	GO_0035406	0	1	0	0	0
histone-threonine phosphorylation	GO_0035405	0	1	0	0	0
histone-serine phosphorylation	GO_0035404	0	1	0	0	0
histone ubiquitination	GO_0016574	0	1	0	0	0
histone phosphorylation	GO_0016572	0	1	0	0	0
histone peptidyl-prolyl isomerization	GO_0000412	0	1	0	0	0
histone monoubiquitination	GO_0010390	0	1	0	0	0
histone modification	GO_0016570	0	1	0	0	0
histone methylation	GO_0016571	0	1	0	0	0
histone lysine methylation	GO_0034968	0	1	0	0	0
histone lysine demethylation	GO_0070076	0	1	0	0	0
histone glutamine methylation	GO_1990258	0	1	0	0	0
histone deubiquitination	GO_0016578	0	1	0	0	0
histone dephosphorylation	GO_0016576	0	1	0	0	0
histone demethylation	GO_0016577	0	1	0	0	0
histone deacetylation at centromere	GO_0031059	0	1	0	0	0
histone deacetylation	GO_0016575	0	1	0	0	0
histone citrullination	GO_0036414	0	1	0	0	0
histone catabolic process	GO_0036205	0	1	0	0	0
histone biotinylation	GO_0071110	0	1	0	0	0
histone arginine methylation	GO_0034969	0	1	0	0	0
histone arginine demethylation	GO_0070077	0	1	0	0	0
histone acetylation	GO_0016573	0	1	0	0	0
histone H4-S1 phosphorylation	GO_0043989	0	1	0	0	0
histone H4-R3 methylation	GO_0043985	0	1	0	0	0
histone H4-R3 demethylation	GO_0070079	0	1	0	0	0
histone H4-K8 acetylation	GO_0043982	0	1	0	0	0
histone H4-K5 acetylation	GO_0043981	0	1	0	0	0
histone H4-K20 trimethylation	GO_0034773	0	1	0	0	0
histone H4-K20 monomethylation	GO_0034771	0	1	0	0	0
histone H4-K20 methylation	GO_0034770	0	1	0	0	0
histone H4-K20 dimethylation	GO_0034772	0	1	0	0	0
histone H4-K20 demethylation	GO_0035574	0	1	0	0	0
histone H4-K16 acetylation	GO_0043984	0	1	0	0	0
histone H4-K12 acetylation	GO_0043983	0	1	0	0	0
histone H4 deacetylation	GO_0070933	0	1	0	0	0
histone H4 acetylation involved in response to DNA damage stimulus	GO_2000776	0	1	0	0	0
histone H4 acetylation	GO_0043967	0	1	0	0	0
histone H3-Y41 phosphorylation	GO_0035409	0	1	0	0	0
histone H3-T6 phosphorylation	GO_0035408	0	1	0	0	0
histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	GO_2000751	0	1	0	0	0
histone H3-T3 phosphorylation	GO_0072355	0	1	0	0	0
histone H3-T11 phosphorylation	GO_0035407	0	1	0	0	0
histone H3-S28 phosphorylation	GO_0043988	0	1	0	0	0
histone H3-S10 phosphorylation involved in chromosome condensation	GO_2000775	0	1	0	0	0
histone H3-S10 phosphorylation	GO_0043987	0	1	0	0	0
histone H3-R26 methylation	GO_0034972	0	1	0	0	0
histone H3-R26 citrullination	GO_0036413	0	1	0	0	0
histone H3-R2 methylation	GO_0034970	0	1	0	0	0
histone H3-R2 demethylation	GO_0070078	0	1	0	0	0
histone H3-R17 methylation	GO_0034971	0	1	0	0	0
histone H3-K9 trimethylation	GO_0036124	0	1	0	0	0
histone H3-K9 modification	GO_0061647	0	1	0	0	0
histone H3-K9 methylation	GO_0051567	0	1	0	0	0
histone H3-K9 dimethylation	GO_0036123	0	1	0	0	0
histone H3-K9 demethylation	GO_0033169	0	1	0	0	0
histone H3-K9 acetylation	GO_0043970	0	1	0	0	0
histone H3-K79 methylation	GO_0034729	0	1	0	0	0
histone H3-K79 acetylation	GO_0043976	0	1	0	0	0
histone H3-K56 deacetylation	GO_0071572	0	1	0	0	0
histone H3-K56 acetylation in response to DNA damage	GO_0097044	0	1	0	0	0
histone H3-K56 acetylation	GO_0097043	0	1	0	0	0
histone H3-K4 trimethylation	GO_0080182	0	1	0	0	0
histone H3-K4 methylation	GO_0051568	0	1	0	0	0
histone H3-K4 dimethylation	GO_0044648	0	1	0	0	0
histone H3-K4 demethylation, trimethyl-H3-K4-specific	GO_0034721	0	1	0	0	0
histone H3-K4 demethylation	GO_0034720	0	1	0	0	0
histone H3-K4 deacetylation	GO_1990596	0	1	0	0	0
histone H3-K4 acetylation	GO_0043973	0	1	0	0	0
histone H3-K36 trimethylation	GO_0097198	0	1	0	0	0
histone H3-K36 methylation	GO_0010452	0	1	0	0	0
histone H3-K36 dimethylation	GO_0097676	0	1	0	0	0
histone H3-K36 demethylation	GO_0070544	0	1	0	0	0
histone H3-K36 acetylation	GO_0043975	0	1	0	0	0
histone H3-K27 trimethylation	GO_0098532	0	1	0	0	0
histone H3-K27 methylation	GO_0070734	0	1	0	0	0
histone H3-K27 demethylation	GO_0071557	0	1	0	0	0
histone H3-K27 acetylation	GO_0043974	0	1	0	0	0
histone H3-K23 acetylation	GO_0043972	0	1	0	0	0
histone H3-K18 acetylation	GO_0043971	0	1	0	0	0
histone H3-K14 acetylation	GO_0044154	0	1	0	0	0
histone H3 deacetylation	GO_0070932	0	1	0	0	0
histone H3 acetylation	GO_0043966	0	1	0	0	0
histone H2B-S14 phosphorylation	GO_0043991	0	1	0	0	0
histone H2B-K5 acetylation	GO_0043979	0	1	0	0	0
histone H2B-K12 acetylation	GO_0043980	0	1	0	0	0
histone H2B ubiquitination	GO_0033523	0	1	0	0	0
histone H2B conserved C-terminal lysine ubiquitination	GO_0071894	0	1	0	0	0
histone H2B conserved C-terminal lysine deubiquitination	GO_0035616	0	1	0	0	0
histone H2B acetylation	GO_0043969	0	1	0	0	0
histone H2A-T120 phosphorylation	GO_1990245	0	1	0	0	0
histone H2A-S139 phosphorylation	GO_0035978	0	1	0	0	0
histone H2A-S121 phosphorylation	GO_0072370	0	1	0	0	0
histone H2A-S1 phosphorylation	GO_0043990	0	1	0	0	0
histone H2A-K9 acetylation	GO_0043978	0	1	0	0	0
histone H2A-K5 acetylation	GO_0043977	0	1	0	0	0
histone H2A-K15 ubiquitination	GO_0036352	0	1	0	0	0
histone H2A-K13 ubiquitination	GO_0036351	0	1	0	0	0
histone H2A-K119 monoubiquitination	GO_0036353	0	1	0	0	0
histone H2A ubiquitination	GO_0033522	0	1	0	0	0
histone H2A phosphorylation	GO_1990164	0	1	0	0	0
histone H2A monoubiquitination	GO_0035518	0	1	0	0	0
histone H2A acetylation	GO_0043968	0	1	0	0	0
histone H2A K63-linked ubiquitination	GO_0070535	0	1	0	0	0
histone H2A K63-linked deubiquitination	GO_0070537	0	1	0	0	0
hepatocyte growth factor biosynthetic process	GO_0048175	0	1	0	0	0
heparan sulfate proteoglycan metabolic process	GO_0030201	0	1	0	0	0
heparan sulfate proteoglycan catabolic process	GO_0030200	0	1	0	0	0
heparan sulfate proteoglycan biosynthetic process, linkage to polypeptide	GO_0015013	0	1	0	0	0
heparan sulfate proteoglycan biosynthetic process, enzymatic modification	GO_0015015	0	1	0	0	0
heparan sulfate proteoglycan biosynthetic process	GO_0015012	0	1	0	0	0
hemoglobin metabolic process	GO_0020027	0	1	0	0	0
hemoglobin catabolic process	GO_0042540	0	1	0	0	0
hemoglobin biosynthetic process	GO_0042541	0	1	0	0	0
granulocyte macrophage colony-stimulating factor biosynthetic process	GO_0042253	0	1	0	0	0
glycoprotein metabolic process	GO_0009100	0	1	0	0	0
glycoprotein catabolic process	GO_0006516	0	1	0	0	0
glycoprotein biosynthetic process	GO_0009101	0	1	0	0	0
glutaredoxin biosynthetic process	GO_0042965	0	1	0	0	0
fractalkine metabolic process	GO_0050756	0	1	0	0	0
fractalkine biosynthetic process	GO_0050751	0	1	0	0	0
formation of peptidyl-cystine persulfide by sulphur transfer from free cysteine	GO_0044526	0	1	0	0	0
formation of peptidyl-cystine persulfide by sulphur transfer from H2S	GO_0044527	0	1	0	0	0
formation of oxidatively modified proteins involved in replicative cell aging	GO_0001318	0	1	0	0	0
ferredoxin metabolic process	GO_0006124	0	1	0	0	0
ferredoxin biosynthetic process	GO_0043172	0	1	0	0	0
fasciclin-like arabinogalactan protein metabolic process	GO_0010408	0	1	0	0	0
extensin metabolic process	GO_0010409	0	1	0	0	0
epidermal growth factor receptor ligand maturation	GO_0038004	0	1	0	0	0
epidermal growth factor catabolic process	GO_0007174	0	1	0	0	0
enzyme active site formation via S-sulfo-L-cysteine	GO_0018248	0	1	0	0	0
enzyme active site formation via S-phospho-L-cysteine	GO_0018325	0	1	0	0	0
enzyme active site formation via S-methyl-L-cysteine	GO_0018320	0	1	0	0	0
enzyme active site formation via S-amidino-L-cysteine	GO_0046894	0	1	0	0	0
enzyme active site formation via S-acetyl-L-cysteine	GO_0018326	0	1	0	0	0
enzyme active site formation via O4'-phospho-L-tyrosine	GO_0018334	0	1	0	0	0
enzyme active site formation via O-sulfo-L-threonine	GO_0050991	0	1	0	0	0
enzyme active site formation via O-sulfo-L-serine	GO_0050987	0	1	0	0	0
enzyme active site formation via O-phospho-L-threonine	GO_0018333	0	1	0	0	0
enzyme active site formation via O-phospho-L-serine	GO_0018331	0	1	0	0	0
enzyme active site formation via O-(phospho-5'-adenosine)-L-threonine	GO_0018332	0	1	0	0	0
enzyme active site formation via N6-(phospho-5'-guanosine)-L-lysine	GO_0018330	0	1	0	0	0
enzyme active site formation via N6-(phospho-5'-adenosine)-L-lysine	GO_0018329	0	1	0	0	0
enzyme active site formation via L-cysteine sulfinic acid	GO_0018323	0	1	0	0	0
enzyme active site formation via L-cysteine sulfenic acid	GO_0018324	0	1	0	0	0
enzyme active site formation via L-cysteine persulfide	GO_0018192	0	1	0	0	0
enzyme active site formation via L-aspartic 4-phosphoric anhydride	GO_0018443	0	1	0	0	0
enzyme active site formation via 3'-phospho-L-histidine	GO_0018328	0	1	0	0	0
enzyme active site formation via 1'-phospho-L-histidine	GO_0018327	0	1	0	0	0
enzyme active site formation via 1'-(phospho-5'-uridine)-L-histidine	GO_0051115	0	1	0	0	0
enzyme active site formation via 1'-(phospho-5'-adenosine)-L-histidine	GO_0051113	0	1	0	0	0
enzyme active site formation via (phospho-5'-guanosine)-L-histidine	GO_0045427	0	1	0	0	0
enzyme active site formation	GO_0018307	0	1	0	0	0
enkephalin processing	GO_0034230	0	1	0	0	0
endothelin maturation	GO_0034959	0	1	0	0	0
elastin metabolic process	GO_0051541	0	1	0	0	0
elastin catabolic process	GO_0060309	0	1	0	0	0
elastin biosynthetic process	GO_0051542	0	1	0	0	0
dibasic protein processing	GO_0090472	0	1	0	0	0
dermatan sulfate proteoglycan metabolic process	GO_0050655	0	1	0	0	0
dermatan sulfate proteoglycan biosynthetic process	GO_0050651	0	1	0	0	0
dephosphorylation of RNA polymerase II C-terminal domain	GO_0070940	0	1	0	0	0
cytoplasmic translation	GO_0002181	0	1	0	0	0
cytoplasm-associated proteasomal ubiquitin-dependent protein catabolic process	GO_0071629	0	1	0	0	0
cytokine metabolic process	GO_0042107	0	1	0	0	0
cytokine biosynthetic process involved in immune response	GO_0002375	0	1	0	0	0
cytokine biosynthetic process	GO_0042089	0	1	0	0	0
cytochrome metabolic process	GO_1903604	0	1	0	0	0
cytochrome c-heme linkage via heme-bis-L-cysteine	GO_0018379	0	1	0	0	0
cytochrome c-heme linkage via heme-L-cysteine	GO_0018378	0	1	0	0	0
cytochrome c-heme linkage	GO_0018063	0	1	0	0	0
cytochrome c metabolic process	GO_1903606	0	1	0	0	0
cytochrome c biosynthetic process	GO_1903607	0	1	0	0	0
cytochrome biosynthetic process	GO_1903605	0	1	0	0	0
cytochrome P450 4A1-heme linkage	GO_0045328	0	1	0	0	0
cullin deneddylation	GO_0010388	0	1	0	0	0
copper incorporation via L-cysteinyl copper sulfido molybdopterin cytosine dinucleotide	GO_0050842	0	1	0	0	0
copper incorporation into metallo-sulfur cluster	GO_0018427	0	1	0	0	0
copper incorporation into copper-sulfur cluster via heptakis-L-histidino tetracopper mu4-sulfide hydroxide	GO_0018429	0	1	0	0	0
copper incorporation into copper-sulfur cluster	GO_0018428	0	1	0	0	0
conversion of seryl-tRNAsec to selenocys-tRNAsec	GO_0001717	0	1	0	0	0
conversion of methionyl-tRNA to N-formyl-methionyl-tRNA	GO_0071951	0	1	0	0	0
conversion of lysyl-tRNA to pyrrolysyl-tRNA	GO_0001720	0	1	0	0	0
conversion of glutamyl-tRNA to glutaminyl-tRNA	GO_0043685	0	1	0	0	0
conversion of aspartyl-tRNA to asparaginyl-tRNA	GO_0043688	0	1	0	0	0
conversion of O-phosphoseryl-tRNA to cysteinyl-tRNA	GO_0071952	0	1	0	0	0
constitutive protein ectodomain proteolysis	GO_0051089	0	1	0	0	0
connective tissue growth factor biosynthetic process	GO_0045189	0	1	0	0	0
complement activation, lectin pathway	GO_0001867	0	1	0	0	0
complement activation, classical pathway	GO_0006958	0	1	0	0	0
complement activation, alternative pathway	GO_0006957	0	1	0	0	0
complement activation	GO_0006956	0	1	0	0	0
common-partner SMAD protein phosphorylation	GO_0007182	0	1	0	0	0
coenzyme A-peptidyl-cysteine covalent linking	GO_0019703	0	1	0	0	0
co-translational protein modification	GO_0043686	0	1	0	0	0
co-translational protein acetylation	GO_0034420	0	1	0	0	0
classical arabinogalactan protein metabolic process	GO_0010406	0	1	0	0	0
cis-14-hydroxy-10,13-dioxo-7-heptadecenoic acid peptidyl-aspartate ester biosynthetic process from peptidyl-aspartic acid	GO_0019930	0	1	0	0	0
chondroitin sulfate proteoglycan metabolic process	GO_0050654	0	1	0	0	0
chondroitin sulfate proteoglycan biosynthetic process	GO_0050650	0	1	0	0	0
chemokine metabolic process	GO_0050755	0	1	0	0	0
chemokine biosynthetic process	GO_0042033	0	1	0	0	0
charged-tRNA amino acid modification	GO_0019988	0	1	0	0	0
chaperone-mediated protein folding	GO_0061077	0	1	0	0	0
chaperone mediated protein folding requiring cofactor	GO_0051085	0	1	0	0	0
chaperone mediated protein folding independent of cofactor	GO_0051086	0	1	0	0	0
chaperone cofactor-dependent protein refolding	GO_0070389	0	1	0	0	0
chain elongation of O-linked mannose residue	GO_0044845	0	1	0	0	0
cellular protein modification process	GO_0006464	0	1	0	0	0
cellular protein metabolic process	GO_0044267	0	1	0	0	0
cellular protein catabolic process	GO_0044257	0	1	0	0	0
cell wall proteoglycan metabolic process	GO_0010384	0	1	0	0	0
cell wall mannoprotein biosynthetic process	GO_0000032	0	1	0	0	0
cell wall hydroxyproline-rich glycoprotein metabolic process	GO_0010404	0	1	0	0	0
cell wall glycoprotein biosynthetic process	GO_0031506	0	1	0	0	0
catabolism by symbiont of host protein	GO_0052014	0	1	0	0	0
catabolism by organism of protein in other organism involved in symbiotic interaction	GO_0052363	0	1	0	0	0
catabolism by host of symbiont protein	GO_0052362	0	1	0	0	0
calcium-dependent self proteolysis	GO_1990092	0	1	0	0	0
calcium incorporation into metallo-oxygen cluster via bis-L-aspartato tris-L-glutamato L-histidino calcium tetramanganese tetroxide	GO_0030926	0	1	0	0	0
calcium incorporation into metallo-oxygen cluster	GO_0030925	0	1	0	0	0
blood coagulation, intrinsic pathway	GO_0007597	0	1	0	0	0
blood coagulation, fibrin clot formation	GO_0072378	0	1	0	0	0
blood coagulation, extrinsic pathway	GO_0007598	0	1	0	0	0
blood coagulation, common pathway	GO_0072377	0	1	0	0	0
bis(molybdopterin guanine dinucleotide)molybdenum biosynthetic process	GO_1902758	0	1	0	0	0
beta-amyloid formation	GO_0034205	0	1	0	0	0
bacterial-type EF-P lysine modification	GO_0072580	0	1	0	0	0
attachment of GPI anchor to protein	GO_0016255	0	1	0	0	0
arg-arg specific dibasic protein processing	GO_0090474	0	1	0	0	0
arabinogalactan protein metabolic process	GO_0010405	0	1	0	0	0
angiotensin maturation	GO_0002003	0	1	0	0	0
angiotensin catabolic process in blood	GO_0002005	0	1	0	0	0
anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process	GO_0031145	0	1	0	0	0
amyloid precursor protein metabolic process	GO_0042982	0	1	0	0	0
amyloid precursor protein catabolic process	GO_0042987	0	1	0	0	0
amyloid precursor protein biosynthetic process	GO_0042983	0	1	0	0	0
amyloid fibril formation	GO_1990000	0	1	0	0	0
alpha-tubulin acetylation	GO_0071929	0	1	0	0	0
alpha-1-microglobulin-chromophore linkage	GO_0019923	0	1	0	0	0
acyl-carrier-protein biosynthetic process	GO_0042967	0	1	0	0	0
activation of plasma proteins involved in acute inflammatory response	GO_0002541	0	1	0	0	0
activation of membrane attack complex	GO_0001905	0	1	0	0	0
activation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	GO_0097297	0	1	0	0	0
activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	GO_0097296	0	1	0	0	0
activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	GO_0008635	0	1	0	0	0
activation of cysteine-type endopeptidase activity involved in apoptotic process	GO_0006919	0	1	0	0	0
activation of cysteine-type endopeptidase activity	GO_0097202	0	1	0	0	0
activation of Janus kinase activity	GO_0042976	0	1	0	0	0
activation of JAK2 kinase activity	GO_0042977	0	1	0	0	0
activation of JAK1 kinase activity	GO_0010531	0	1	0	0	0
actin ubiquitination	GO_0007014	0	1	0	0	0
actin phosphorylation	GO_0031289	0	1	0	0	0
actin modification	GO_0030047	0	1	0	0	0
acrosome matrix dispersal	GO_0002077	0	1	0	0	0
W-molybdopterin cofactor biosynthetic process	GO_0042047	0	1	0	0	0
TRAIL receptor 2 biosynthetic process	GO_0045559	0	1	0	0	0
TRAIL receptor 1 biosynthetic process	GO_0045558	0	1	0	0	0
TRAIL biosynthetic process	GO_0045553	0	1	0	0	0
Smt3-protein conjugation	GO_0019951	0	1	0	0	0
SRP-dependent cotranslational protein targeting to membrane, signal sequence processing	GO_0006618	0	1	0	0	0
SMT3-dependent protein catabolic process	GO_0019950	0	1	0	0	0
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO_0031146	0	1	0	0	0
RNA-protein covalent cross-linking via peptidyl-tyrosine	GO_0018148	0	1	0	0	0
RNA-protein covalent cross-linking via peptidyl-serine	GO_0018259	0	1	0	0	0
RNA-protein covalent cross-linking	GO_0018144	0	1	0	0	0
PSII associated light-harvesting complex II catabolic process	GO_0010304	0	1	0	0	0
PMA-inducible membrane protein ectodomain proteolysis	GO_0051088	0	1	0	0	0
O3-(phosphoglycosyl-D-mannose-1-phosphoryl)-L-serine biosynthetic process	GO_0018426	0	1	0	0	0
O3-(N-acetylglucosamine-1-phosphoryl)-L-serine biosynthetic process	GO_0018425	0	1	0	0	0
O-sialoglycoprotein catabolic process	GO_0045173	0	1	0	0	0
O-glycan processing, core 8	GO_0031044	0	1	0	0	0
O-glycan processing, core 7	GO_0031043	0	1	0	0	0
O-glycan processing, core 6	GO_0031042	0	1	0	0	0
O-glycan processing, core 5	GO_0031041	0	1	0	0	0
O-glycan processing, core 4	GO_0016270	0	1	0	0	0
O-glycan processing, core 3	GO_0016269	0	1	0	0	0
O-glycan processing, core 2	GO_0016268	0	1	0	0	0
O-glycan processing, core 1	GO_0016267	0	1	0	0	0
O-glycan processing	GO_0016266	0	1	0	0	0
Notch receptor processing, ligand-independent	GO_0035334	0	1	0	0	0
Notch receptor processing, ligand-dependent	GO_0035333	0	1	0	0	0
Notch receptor processing	GO_0007220	0	1	0	0	0
N-terminal protein palmitoylation	GO_0006500	0	1	0	0	0
N-terminal protein myristoylation	GO_0006499	0	1	0	0	0
N-terminal protein lipidation	GO_0006498	0	1	0	0	0
N-terminal protein formylation	GO_0018004	0	1	0	0	0
N-terminal protein amino acid propionylation	GO_0061606	0	1	0	0	0
N-terminal protein amino acid modification	GO_0031365	0	1	0	0	0
N-terminal protein amino acid methylation	GO_0006480	0	1	0	0	0
N-terminal protein amino acid glucuronylation	GO_0018006	0	1	0	0	0
N-terminal protein amino acid deamination, from side chain	GO_0031364	0	1	0	0	0
N-terminal protein amino acid deamination, from amino carbon	GO_0018058	0	1	0	0	0
N-terminal protein amino acid deamination	GO_0031363	0	1	0	0	0
N-terminal protein amino acid carboxylation	GO_0050989	0	1	0	0	0
N-terminal protein amino acid carbamoylation	GO_0050990	0	1	0	0	0
N-terminal protein amino acid acetylation	GO_0006474	0	1	0	0	0
N-terminal protein amino acid N-linked glycosylation	GO_0035629	0	1	0	0	0
N-terminal peptidyl-valine deamination	GO_0018389	0	1	0	0	0
N-terminal peptidyl-valine condensation with pyruvate to form N-pyruvic acid 2-iminyl-L-valine	GO_0018388	0	1	0	0	0
N-terminal peptidyl-valine acetylation	GO_0018001	0	1	0	0	0
N-terminal peptidyl-tyrosine methylation	GO_0046897	0	1	0	0	0
N-terminal peptidyl-tyrosine acetylation	GO_0018000	0	1	0	0	0
N-terminal peptidyl-threonine deamination	GO_0018278	0	1	0	0	0
N-terminal peptidyl-threonine acetylation	GO_0017199	0	1	0	0	0
N-terminal peptidyl-serine trimethylation	GO_0035573	0	1	0	0	0
N-terminal peptidyl-serine monomethylation	GO_0035571	0	1	0	0	0
N-terminal peptidyl-serine methylation	GO_0035570	0	1	0	0	0
N-terminal peptidyl-serine dimethylation	GO_0035572	0	1	0	0	0
N-terminal peptidyl-serine deamination	GO_0018059	0	1	0	0	0
N-terminal peptidyl-serine acetylation	GO_0017198	0	1	0	0	0
N-terminal peptidyl-proline methylation	GO_0035568	0	1	0	0	0
N-terminal peptidyl-proline dimethylation involved in translation	GO_0071891	0	1	0	0	0
N-terminal peptidyl-proline dimethylation	GO_0018016	0	1	0	0	0
N-terminal peptidyl-proline acetylation	GO_0017197	0	1	0	0	0
N-terminal peptidyl-proline N-formylation	GO_0051364	0	1	0	0	0
N-terminal peptidyl-phenylalanine methylation	GO_0018015	0	1	0	0	0
N-terminal peptidyl-methionine methylation	GO_0018014	0	1	0	0	0
N-terminal peptidyl-methionine carboxylation	GO_0050988	0	1	0	0	0
N-terminal peptidyl-methionine acetylation	GO_0017196	0	1	0	0	0
N-terminal peptidyl-lysine acetylation	GO_0018076	0	1	0	0	0
N-terminal peptidyl-lysine N2-acetylation	GO_0017195	0	1	0	0	0
N-terminal peptidyl-leucine methylation	GO_0046896	0	1	0	0	0
N-terminal peptidyl-isoleucine methylation	GO_0046895	0	1	0	0	0
N-terminal peptidyl-isoleucine acetylation	GO_0017194	0	1	0	0	0
N-terminal peptidyl-glycine methylation	GO_0018013	0	1	0	0	0
N-terminal peptidyl-glycine acetylation	GO_0017193	0	1	0	0	0
N-terminal peptidyl-glycine N-palmitoylation	GO_0046918	0	1	0	0	0
N-terminal peptidyl-glycine N-myristoylation	GO_0018008	0	1	0	0	0
N-terminal peptidyl-glycine N-glucuronylation	GO_0018007	0	1	0	0	0
N-terminal peptidyl-glycine N-formylation	GO_0018005	0	1	0	0	0
N-terminal peptidyl-glutamine methylation	GO_0018019	0	1	0	0	0
N-terminal peptidyl-glutamine deamination	GO_0031367	0	1	0	0	0
N-terminal peptidyl-glutamine acetylation	GO_0017192	0	1	0	0	0
N-terminal peptidyl-glutamic acid acetylation	GO_0018002	0	1	0	0	0
N-terminal peptidyl-cysteine deamination	GO_0018060	0	1	0	0	0
N-terminal peptidyl-cysteine condensation with pyruvate to form N-pyruvic acid 2-iminyl-L-cysteine	GO_0018386	0	1	0	0	0
N-terminal peptidyl-cysteine acetylation	GO_0018275	0	1	0	0	0
N-terminal peptidyl-aspartic acid acetylation	GO_0017190	0	1	0	0	0
N-terminal peptidyl-asparagine deamination	GO_0031366	0	1	0	0	0
N-terminal peptidyl-arginine acetylation	GO_0048275	0	1	0	0	0
N-terminal peptidyl-amino acid deamination to pyruvic acid	GO_0018387	0	1	0	0	0
N-terminal peptidyl-alanine trimethylation	GO_0018012	0	1	0	0	0
N-terminal peptidyl-alanine monomethylation	GO_0019716	0	1	0	0	0
N-terminal peptidyl-alanine methylation	GO_0018011	0	1	0	0	0
N-terminal peptidyl-alanine acetylation	GO_0017189	0	1	0	0	0
N-terminal peptidyl-alanine N-carbamoylation	GO_0046945	0	1	0	0	0
N-terminal peptidyl-L-cysteine N-palmitoylation	GO_0018009	0	1	0	0	0
Mo-molybdopterin cofactor biosynthetic process	GO_0006777	0	1	0	0	0
Mo(VI)-molybdopterin cytosine dinucleotide biosynthetic process	GO_1902760	0	1	0	0	0
JUN phosphorylation	GO_0007258	0	1	0	0	0
ISG15-protein conjugation	GO_0032020	0	1	0	0	0
I-kappaB phosphorylation	GO_0007252	0	1	0	0	0
Hsp90 deacetylation	GO_0070846	0	1	0	0	0
GSI anchor biosynthetic process via N-seryl-glycosylsphingolipidinositolethanolamine	GO_0018281	0	1	0	0	0
GSI anchor biosynthetic process via N-glycyl-glycosylsphingolipidinositolethanolamine	GO_0050494	0	1	0	0	0
GSI anchor biosynthetic process	GO_0042082	0	1	0	0	0
GPI anchor biosynthetic process via N-threonyl-glycosylphosphatidylinositolethanolamine	GO_0050493	0	1	0	0	0
GPI anchor biosynthetic process via N-seryl-glycosylphosphatidylinositolethanolamine	GO_0018269	0	1	0	0	0
GPI anchor biosynthetic process via N-glycyl-glycosylphosphatidylinositolethanolamine	GO_0018268	0	1	0	0	0
GPI anchor biosynthetic process via N-cysteinyl-glycosylphosphatidylinositolethanolamine	GO_0018267	0	1	0	0	0
GPI anchor biosynthetic process via N-aspartyl-glycosylphosphatidylinositolethanolamine	GO_0018266	0	1	0	0	0
GPI anchor biosynthetic process via N-asparaginyl-glycosylphosphatidylinositolethanolamine	GO_0018265	0	1	0	0	0
GPI anchor biosynthetic process via N-alanyl-glycosylphosphatidylinositolethanolamine	GO_0018270	0	1	0	0	0
GPI anchor biosynthetic process	GO_0006506	0	1	0	0	0
FasL biosynthetic process	GO_0045210	0	1	0	0	0
ER-associated ubiquitin-dependent protein catabolic process	GO_0030433	0	1	0	0	0
ER-associated misfolded protein catabolic process	GO_0071712	0	1	0	0	0
DNA damage induced protein phosphorylation	GO_0006975	0	1	0	0	0
CD86 biosynthetic process	GO_0035781	0	1	0	0	0
CD80 biosynthetic process	GO_0035780	0	1	0	0	0
CD4 biosynthetic process	GO_0045222	0	1	0	0	0
CD24 biosynthetic process	GO_0035724	0	1	0	0	0
CAAX-box protein processing	GO_0071586	0	1	0	0	0
CAAX-box protein modification	GO_0071587	0	1	0	0	0
CAAX-box protein maturation	GO_0080120	0	1	0	0	0
C-terminal protein-tyrosinylation	GO_0018166	0	1	0	0	0
C-terminal protein methylation	GO_0006481	0	1	0	0	0
C-terminal protein lipidation	GO_0006501	0	1	0	0	0
C-terminal protein demethylation	GO_1990577	0	1	0	0	0
C-terminal protein deglutamylation	GO_0035609	0	1	0	0	0
C-terminal protein amino acid modification	GO_0018410	0	1	0	0	0
C-terminal peptidyl-valine amidation	GO_0018053	0	1	0	0	0
C-terminal peptidyl-tyrosine amidation	GO_0018052	0	1	0	0	0
C-terminal peptidyl-tryptophan amidation	GO_0018051	0	1	0	0	0
C-terminal peptidyl-threonine amidation	GO_0018050	0	1	0	0	0
C-terminal peptidyl-serine amidation	GO_0018049	0	1	0	0	0
C-terminal peptidyl-proline amidation	GO_0018048	0	1	0	0	0
C-terminal peptidyl-polyglutamic acid amidation	GO_0018170	0	1	0	0	0
C-terminal peptidyl-phenylalanine amidation	GO_0018047	0	1	0	0	0
C-terminal peptidyl-methionine amidation	GO_0018046	0	1	0	0	0
C-terminal peptidyl-lysine amidation	GO_0018045	0	1	0	0	0
C-terminal peptidyl-leucine amidation	GO_0018044	0	1	0	0	0
C-terminal peptidyl-isoleucine amidation	GO_0018043	0	1	0	0	0
