name	ID	manual	auto	checked	blacklisted	is_obsolete
regulation of establishment of turgor in appressorium	GO_0075040	0	1	0	0	0
regulation of entry of bacterium into host cell	GO_2000535	0	1	0	0	0
regulation of cytolysis in other organism involved in symbiotic interaction	GO_0051802	0	1	0	0	0
regulation of calcium or calmodulin-mediated signal transduction in response to host	GO_0075177	0	1	0	0	0
regulation of cAMP-mediated signaling in response to host	GO_0075174	0	1	0	0	0
regulation of arbuscule formation for nutrient acquisition from host	GO_0075329	0	1	0	0	0
regulation of appressorium maturation on or near host	GO_0075036	0	1	0	0	0
regulation of appressorium initiation on or near host	GO_0075026	0	1	0	0	0
regulation of appressorium formation on or near host	GO_0075017	0	1	0	0	0
regulation of MAP kinase-mediated signal transduction in response to host	GO_0075171	0	1	0	0	0
regulation of G-protein gamma subunit-mediated signal transduction in response to host	GO_0075165	0	1	0	0	0
regulation of G-protein coupled receptor protein signaling pathway in response to host	GO_0075156	0	1	0	0	0
regulation of G-protein beta subunit-mediated signal transduction in response to host	GO_0075162	0	1	0	0	0
regulation of G-protein alpha subunit-mediated signal transduction in response to host	GO_0075159	0	1	0	0	0
regulation by virus of viral protein levels in host cell	GO_0046719	0	1	0	0	0
regulation by organism of entry into other organism involved in symbiotic interaction	GO_0052371	0	1	0	0	0
recruitment of helicase-primase complex to DNA lesions	GO_0046799	0	1	0	0	0
recognition of other organism involved in symbiotic interaction	GO_0051824	0	1	0	0	0
recognition of host	GO_0044405	0	1	0	0	0
receptor-mediated virion attachment to host cell	GO_0046813	0	1	0	0	0
receptor-mediated endocytosis of virus by host cell	GO_0019065	0	1	0	0	0
receptor-mediated bacteriophage reversible attachment to host cell	GO_0098001	0	1	0	0	0
receptor-mediated bacteriophage irreversible attachment to host cell	GO_0098002	0	1	0	0	0
quorum sensing involved in interaction with host	GO_0052106	0	1	0	0	0
provirus excision	GO_0032359	0	1	0	0	0
proteolysis by virus of host translation initiation factor	GO_0039607	0	1	0	0	0
prophage integrase activity	GO_0008979	0	1	0	0	0
positive stranded viral RNA replication	GO_0039690	0	1	0	0	0
positive regulation of zoospore movement on or near host	GO_0075236	0	1	0	0	0
positive regulation of zoospore encystment on host	GO_0075220	0	1	0	0	0
positive regulation of viral transcription	GO_0050434	0	1	0	0	0
positive regulation of viral release from host cell	GO_1902188	0	1	0	0	0
positive regulation of viral process	GO_0048524	0	1	0	0	0
positive regulation of viral genome replication	GO_0045070	0	1	0	0	0
positive regulation of viral entry into host cell	GO_0046598	0	1	0	0	0
positive regulation of viral budding via host ESCRT complex	GO_1903774	0	1	0	0	0
positive regulation of transmembrane receptor-mediated signal transduction in response to host	GO_0075154	0	1	0	0	0
positive regulation of transmembrane receptor-mediated cAMP signal transduction in response to host	GO_0075212	0	1	0	0	0
positive regulation of syncytium formation by virus	GO_0060141	0	1	0	0	0
positive regulation of symbiont cell wall strengthening involved in entry into host	GO_0075050	0	1	0	0	0
positive regulation of spore movement on or near host	GO_0075232	0	1	0	0	0
positive regulation of spore germination on or near host	GO_0075007	0	1	0	0	0
positive regulation of spore encystment on host	GO_0075216	0	1	0	0	0
positive regulation of sporangium germination on or near host	GO_0075224	0	1	0	0	0
positive regulation of single-species biofilm formation in or on host organism	GO_1900230	0	1	0	0	0
positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO_0045870	0	1	0	0	0
positive regulation of signal transduction in response to host	GO_0075148	0	1	0	0	0
positive regulation of receptor-mediated virion attachment to host cell	GO_1902736	0	1	0	0	0
positive regulation of receptor-mediated signal transduction in response to host	GO_0075151	0	1	0	0	0
positive regulation of neutrophil mediated killing of gram-positive bacterium	GO_0070964	0	1	0	0	0
positive regulation of neutrophil mediated killing of gram-negative bacterium	GO_0070963	0	1	0	0	0
positive regulation of neutrophil mediated killing of fungus	GO_0070965	0	1	0	0	0
positive regulation of neutrophil mediated killing of bacterium	GO_0070962	0	1	0	0	0
positive regulation of intracellular transport of viral material	GO_1901254	0	1	0	0	0
positive regulation of infection cushion formation on or near host	GO_0075185	0	1	0	0	0
positive regulation of hyphopodium formation on or near host	GO_0075189	0	1	0	0	0
positive regulation of haustorium mother cell formation on or near host	GO_0075194	0	1	0	0	0
positive regulation of germ tube formation on or near host	GO_0075011	0	1	0	0	0
positive regulation of establishment of turgor in appressorium	GO_0075041	0	1	0	0	0
positive regulation of encysted zoospore germination on or near host	GO_0075228	0	1	0	0	0
positive regulation of cytolysis in other organism involved in symbiotic interaction	GO_0051804	0	1	0	0	0
positive regulation of catalytic activity in other organism involved in symbiotic interaction	GO_0043946	0	1	0	0	0
positive regulation of calcium or calmodulin-mediated signal transduction in response to host	GO_0075178	0	1	0	0	0
positive regulation of cAMP-mediated signaling in response to host	GO_0075175	0	1	0	0	0
positive regulation of arbuscule formation for nutrient acquisition from host	GO_0075330	0	1	0	0	0
positive regulation of appressorium maturation on or near host	GO_0075037	0	1	0	0	0
positive regulation of appressorium initiation on or near host	GO_0075027	0	1	0	0	0
positive regulation of appressorium formation on or near host	GO_0075018	0	1	0	0	0
positive regulation of apoptotic process by virus	GO_0060139	0	1	0	0	0
positive regulation of MAP kinase-mediated signal transduction in response to host	GO_0075172	0	1	0	0	0
positive regulation of G-protein gamma subunit-mediated signal transduction in response to host	GO_0075166	0	1	0	0	0
positive regulation of G-protein coupled receptor protein signaling pathway in response to host	GO_0075157	0	1	0	0	0
positive regulation of G-protein beta subunit-mediated signal transduction in response to host	GO_0075163	0	1	0	0	0
positive regulation of G-protein alpha subunit-mediated signal transduction in response to host	GO_0075160	0	1	0	0	0
positive regulation by virus of viral protein levels in host cell	GO_0046726	0	1	0	0	0
positive regulation by virus of host cytokine production	GO_0044832	0	1	0	0	0
positive regulation by virus of host cell division	GO_0044864	0	1	0	0	0
positive regulation by symbiont of jasmonic acid levels in host	GO_1990211	0	1	0	0	0
positive regulation by symbiont of indole acetic acid levels in host	GO_1990210	0	1	0	0	0
positive regulation by symbiont of host transcription	GO_1990216	0	1	0	0	0
positive regulation by symbiont of host protein levels	GO_1990219	0	1	0	0	0
positive regulation by symbiont of host innate immune response	GO_0052166	0	1	0	0	0
positive regulation by symbiont of host inflammatory response	GO_0052035	0	1	0	0	0
positive regulation by symbiont of host immune response	GO_0052556	0	1	0	0	0
positive regulation by symbiont of ethylene levels in host	GO_1990212	0	1	0	0	0
positive regulation by symbiont of defense-related host cell wall thickening	GO_0052539	0	1	0	0	0
positive regulation by symbiont of defense-related host cell wall callose deposition	GO_0052109	0	1	0	0	0
positive regulation by symbiont of cytokinin levels in host	GO_1990223	0	1	0	0	0
positive regulation by symbiont of abscisic acid levels in host	GO_1990218	0	1	0	0	0
positive regulation by symbiont of RNA levels in host	GO_1990208	0	1	0	0	0
positive regulation by organism of systemic acquired resistance in other organism involved in symbiotic interaction	GO_0052535	0	1	0	0	0
positive regulation by organism of signal transduction in other organism involved in symbiotic interaction	GO_0052526	0	1	0	0	0
positive regulation by organism of salicylic acid-mediated defense response of other organism involved in symbiotic interaction	GO_0052272	0	1	0	0	0
positive regulation by organism of resistance gene-dependent defense response of other organism involved in symbiotic interaction	GO_0052423	0	1	0	0	0
positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction	GO_0052330	0	1	0	0	0
positive regulation by organism of phytoalexin production in other organism involved in symbiotic interaction	GO_0052329	0	1	0	0	0
positive regulation by organism of phagocytosis in other organism involved in symbiotic interaction	GO_0052522	0	1	0	0	0
positive regulation by organism of nutrient release from other organism involved in symbiotic interaction	GO_0052520	0	1	0	0	0
positive regulation by organism of jasmonic acid-mediated defense response of other organism involved in symbiotic interaction	GO_0052273	0	1	0	0	0
positive regulation by organism of innate immune response in other organism involved in symbiotic interaction	GO_0052305	0	1	0	0	0
positive regulation by organism of inflammatory response of other organism involved in symbiotic interaction	GO_0052259	0	1	0	0	0
positive regulation by organism of induced systemic resistance in other organism involved in symbiotic interaction	GO_0052532	0	1	0	0	0
positive regulation by organism of immune response of other organism involved in symbiotic interaction	GO_0052555	0	1	0	0	0
positive regulation by organism of hormone or growth regulator levels in other organism involved in symbiotic interaction	GO_0052513	0	1	0	0	0
positive regulation by organism of ethylene-mediated defense response of other organism involved in symbiotic interaction	GO_0052274	0	1	0	0	0
positive regulation by organism of entry into other organism involved in symbiotic interaction	GO_0075295	0	1	0	0	0
positive regulation by organism of defense-related salicylic acid-mediated signal transduction pathway in other organism involved in symbiotic interaction	GO_0052270	0	1	0	0	0
positive regulation by organism of defense-related reactive oxygen species production in other organism involved in symbiotic interaction	GO_0052348	0	1	0	0	0
positive regulation by organism of defense-related nitric oxide production in other organism involved in symbiotic interaction	GO_0052345	0	1	0	0	0
positive regulation by organism of defense-related jasmonic acid-mediated signal transduction pathway in other organism involved in symbiotic interaction	GO_0052271	0	1	0	0	0
positive regulation by organism of defense-related ethylene-mediated signal transduction pathway in other organism involved in symbiotic interaction	GO_0052269	0	1	0	0	0
positive regulation by organism of defense-related cell wall thickening in other organism involved in symbiotic interaction	GO_0052538	0	1	0	0	0
positive regulation by organism of defense-related cell wall callose deposition in other organism involved in symbiotic interaction	GO_0052292	0	1	0	0	0
positive regulation by organism of defense-related callose deposition in other organism involved in symbiotic interaction	GO_0052291	0	1	0	0	0
positive regulation by organism of defense-related calcium-dependent protein kinase pathway in other organism involved in symbiotic interaction	GO_0052287	0	1	0	0	0
positive regulation by organism of defense-related calcium ion flux in other organism involved in symbiotic interaction	GO_0052065	0	1	0	0	0
positive regulation by organism of defense-related MAP kinase-mediated signal transduction pathway in other organism involved in symbiotic interaction	GO_0052276	0	1	0	0	0
positive regulation by organism of defense response of other organism involved in symbiotic interaction	GO_0052510	0	1	0	0	0
positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction	GO_0052501	0	1	0	0	0
positive regulation by host of viral transcription	GO_0043923	0	1	0	0	0
positive regulation by host of viral release from host cell	GO_0044791	0	1	0	0	0
positive regulation by host of viral process	GO_0044794	0	1	0	0	0
positive regulation by host of viral genome replication	GO_0044829	0	1	0	0	0
positive regulation by host of symbiont type IV pilus-dependent motility	GO_0097616	0	1	0	0	0
positive regulation by host of symbiont transmembrane receptor-mediated signal transduction	GO_0075082	0	1	0	0	0
positive regulation by host of symbiont transmembrane receptor-mediated cAMP signal transduction	GO_0075085	0	1	0	0	0
positive regulation by host of symbiont signal transduction pathway	GO_0052525	0	1	0	0	0
positive regulation by host of symbiont signal transduction mediated by G-protein gamma subunit	GO_0075097	0	1	0	0	0
positive regulation by host of symbiont signal transduction mediated by G-protein beta subunit	GO_0075094	0	1	0	0	0
positive regulation by host of symbiont signal transduction mediated by G-protein alpha subunit	GO_0075091	0	1	0	0	0
positive regulation by host of symbiont receptor-mediated signal transduction	GO_0075079	0	1	0	0	0
positive regulation by host of symbiont protein kinase-mediated signal transduction	GO_0075100	0	1	0	0	0
positive regulation by host of symbiont phagocytosis	GO_0052521	0	1	0	0	0
positive regulation by host of symbiont defense response	GO_0052197	0	1	0	0	0
positive regulation by host of symbiont catalytic activity	GO_0043947	0	1	0	0	0
positive regulation by host of symbiont calcium or calmodulin-mediated signal transduction	GO_0075104	0	1	0	0	0
positive regulation by host of symbiont cAMP-mediated signal transduction	GO_0075206	0	1	0	0	0
positive regulation by host of symbiont adenylate cyclase-mediated signal transduction	GO_0075333	0	1	0	0	0
positive regulation by host of symbiont adenylate cyclase activity	GO_0075076	0	1	0	0	0
positive regulation by host of symbiont G-protein coupled receptor protein signal transduction	GO_0075088	0	1	0	0	0
positive regulation by host of nutrient release from symbiont	GO_0052519	0	1	0	0	0
positive regulation by host of defense-related symbiont MAP kinase-mediated signal transduction pathway	GO_0052502	0	1	0	0	0
positive regulation by host of cytolysis of symbiont cells	GO_0051841	0	1	0	0	0
positive energy taxis on or near other organism involved in symbiotic interaction	GO_0052246	0	1	0	0	0
positive energy taxis on or near host	GO_0052146	0	1	0	0	0
positive energy taxis in other organism involved in symbiotic interaction	GO_0052247	0	1	0	0	0
positive energy taxis in host environment	GO_0052118	0	1	0	0	0
positive energy taxis in host	GO_0052147	0	1	0	0	0
positive energy taxis in environment of other organism involved in symbiotic interaction	GO_0052218	0	1	0	0	0
positive chemotaxis on or near other organism involved in symbiotic interaction	GO_0052241	0	1	0	0	0
positive chemotaxis on or near host	GO_0052141	0	1	0	0	0
positive chemotaxis in other organism involved in symbiotic interaction	GO_0052240	0	1	0	0	0
positive chemotaxis in host environment	GO_0052121	0	1	0	0	0
positive chemotaxis in host	GO_0052140	0	1	0	0	0
positive chemotaxis in environment of other organism involved in symbiotic interaction	GO_0052221	0	1	0	0	0
positive aerotaxis on or near other organism involved in symbiotic interaction	GO_0052232	0	1	0	0	0
positive aerotaxis on or near host	GO_0052132	0	1	0	0	0
positive aerotaxis in other organism involved in symbiotic interaction	GO_0052233	0	1	0	0	0
positive aerotaxis in host environment	GO_0052120	0	1	0	0	0
positive aerotaxis in host	GO_0052133	0	1	0	0	0
positive aerotaxis in environment of other organism involved in symbiotic interaction	GO_0052220	0	1	0	0	0
pore-mediated entry of viral genome into host cell	GO_0044694	0	1	0	0	0
pore formation in membrane of other organism during symbiotic interaction	GO_0044657	0	1	0	0	0
pore formation by virus in membrane of host cell	GO_0039707	0	1	0	0	0
pinholin activity	GO_0034292	0	1	0	0	0
phospholipase C-mediated activation of appressorium formation	GO_0075024	0	1	0	0	0
phenotypic switching in response to host	GO_0036167	0	1	0	0	0
permeabilization of host organelle membrane involved in viral entry into host cell	GO_0039665	0	1	0	0	0
pathogen-associated molecular pattern dependent modulation by symbiont of host innate immune response	GO_0052169	0	1	0	0	0
pathogen-associated molecular pattern dependent modulation by organism of innate immune response in other organism involved in symbiotic interaction	GO_0052308	0	1	0	0	0
pathogen-associated molecular pattern dependent induction by symbiont of host innate immune response	GO_0052033	0	1	0	0	0
pathogen-associated molecular pattern dependent induction by organism of innate immune response of other organism involved in symbiotic interaction	GO_0052257	0	1	0	0	0
passive spore dispersal on or near host	GO_0075327	0	1	0	0	0
passive induction of host innate immune response by virus	GO_0046735	0	1	0	0	0
passive induction of host immune response by virus	GO_0046731	0	1	0	0	0
passive induction of host humoral immune response by virus	GO_0046733	0	1	0	0	0
passive induction of host cell-mediated immune response by virus	GO_0046734	0	1	0	0	0
passive evasion of immune response of other organism involved in symbiotic interaction	GO_0051809	0	1	0	0	0
passive evasion of host immune response	GO_0042782	0	1	0	0	0
parasitism	GO_0072519	0	1	0	0	0
occlusion by organism of xylem in other organism involved in symbiotic interaction	GO_0052497	0	1	0	0	0
occlusion by organism of vascular system in other organism involved in symbiotic interaction	GO_0052495	0	1	0	0	0
nuclear division involved in appressorium formation on or near host	GO_0075034	0	1	0	0	0
nuclear capsid assembly	GO_0039708	0	1	0	0	0
non-lytic viral release	GO_0046753	0	1	0	0	0
nodule morphogenesis	GO_0009878	0	1	0	0	0
nodulation	GO_0009877	0	1	0	0	0
neutrophil mediated killing of symbiont cell	GO_0070943	0	1	0	0	0
neutrophil mediated killing of gram-positive bacterium	GO_0070946	0	1	0	0	0
neutrophil mediated killing of gram-negative bacterium	GO_0070945	0	1	0	0	0
neutrophil mediated killing of fungus	GO_0070947	0	1	0	0	0
neutrophil mediated killing of bacterium	GO_0070944	0	1	0	0	0
negative stranded viral RNA transcription	GO_0039697	0	1	0	0	0
negative stranded viral RNA replication	GO_0039689	0	1	0	0	0
negative regulation of zoospore movement on or near host	GO_0075237	0	1	0	0	0
negative regulation of zoospore encystment on host	GO_0075221	0	1	0	0	0
negative regulation of voltage-gated calcium channel activity in other organism	GO_0035918	0	1	0	0	0
negative regulation of viral transcription	GO_0032897	0	1	0	0	0
negative regulation of viral release from host cell	GO_1902187	0	1	0	0	0
negative regulation of viral process	GO_0048525	0	1	0	0	0
negative regulation of viral genome replication	GO_0045071	0	1	0	0	0
negative regulation of viral entry into host cell	GO_0046597	0	1	0	0	0
negative regulation of viral budding via host ESCRT complex	GO_1903773	0	1	0	0	0
negative regulation of transmembrane receptor-mediated signal transduction in response to host	GO_0075155	0	1	0	0	0
negative regulation of transmembrane receptor-mediated cAMP signal transduction in response to host	GO_0075213	0	1	0	0	0
negative regulation of symbiont cell wall strengthening involved in entry into host	GO_0075051	0	1	0	0	0
negative regulation of spore movement on or near host	GO_0075233	0	1	0	0	0
negative regulation of spore germination on or near host	GO_0075008	0	1	0	0	0
negative regulation of spore encystment on host	GO_0075217	0	1	0	0	0
negative regulation of sporangium germination on or near host	GO_0075225	0	1	0	0	0
negative regulation of single-species biofilm formation in or on host organism	GO_1900229	0	1	0	0	0
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO_0045869	0	1	0	0	0
negative regulation of signal transduction in response to host	GO_0075149	0	1	0	0	0
negative regulation of receptor-mediated virion attachment to host cell	GO_1902735	0	1	0	0	0
negative regulation of receptor-mediated signal transduction in response to host	GO_0075152	0	1	0	0	0
negative regulation of protein kinase-mediated signal transduction in response to host	GO_0075170	0	1	0	0	0
negative regulation of peptidase activity in other organism involved in symbiotic interaction	GO_0052180	0	1	0	0	0
negative regulation of neutrophil mediated killing of gram-positive bacterium	GO_0070958	0	1	0	0	0
negative regulation of neutrophil mediated killing of gram-negative bacterium	GO_0070957	0	1	0	0	0
negative regulation of neutrophil mediated killing of fungus	GO_0070959	0	1	0	0	0
negative regulation of neutrophil mediated killing of bacterium	GO_0070956	0	1	0	0	0
negative regulation of molecular function in other organism involved in symbiotic interaction	GO_0052204	0	1	0	0	0
negative regulation of low voltage-gated calcium channel activity in other organism	GO_0035919	0	1	0	0	0
negative regulation of intracellular transport of viral material	GO_1901253	0	1	0	0	0
negative regulation of infection cushion formation on or near host	GO_0075186	0	1	0	0	0
negative regulation of hyphopodium formation on or near host	GO_0075190	0	1	0	0	0
negative regulation of holin activity	GO_1901218	0	1	0	0	0
negative regulation of high voltage-gated calcium channel activity in other organism	GO_0035920	0	1	0	0	0
negative regulation of haustorium mother cell formation on or near host	GO_0075195	0	1	0	0	0
negative regulation of germ tube formation on or near host	GO_0075012	0	1	0	0	0
negative regulation of establishment of turgor in appressorium	GO_0075042	0	1	0	0	0
negative regulation of entry of bacterium into host cell	GO_2000536	0	1	0	0	0
negative regulation of encysted zoospore germination on or near host	GO_0075229	0	1	0	0	0
negative regulation of cytolysis in other organism involved in symbiotic interaction	GO_0051803	0	1	0	0	0
negative regulation of catalytic activity in other organism involved in symbiotic interaction	GO_0052199	0	1	0	0	0
negative regulation of calcium or calmodulin-mediated signal transduction in response to host	GO_0075179	0	1	0	0	0
negative regulation of calcium channel activity in other organism	GO_0035917	0	1	0	0	0
negative regulation of cAMP-mediated signaling in response to host	GO_0075176	0	1	0	0	0
negative regulation of arbuscule formation for nutrient acquisition from host	GO_0075331	0	1	0	0	0
negative regulation of appressorium maturation on or near host	GO_0075038	0	1	0	0	0
negative regulation of appressorium initiation on or near host	GO_0075028	0	1	0	0	0
negative regulation of appressorium formation on or near host	GO_0075019	0	1	0	0	0
negative regulation of MAP kinase-mediated signal transduction in response to host	GO_0075173	0	1	0	0	0
negative regulation of G-protein gamma subunit-mediated signal transduction in response to host	GO_0075167	0	1	0	0	0
negative regulation of G-protein coupled receptor protein signaling pathway in response to host	GO_0075158	0	1	0	0	0
negative regulation of G-protein beta subunit-mediated signal transduction in response to host	GO_0075164	0	1	0	0	0
negative regulation of G-protein alpha subunit-mediated signal transduction in response to host	GO_0075161	0	1	0	0	0
negative regulation by virus of viral protein levels in host cell	GO_0046725	0	1	0	0	0
negative regulation by virus of host cell division	GO_0044865	0	1	0	0	0
negative regulation by symbiont of salicylic acid levels in host	GO_1990213	0	1	0	0	0
negative regulation by symbiont of microbe-associated molecular pattern-induced host innate immune response	GO_0052034	0	1	0	0	0
negative regulation by symbiont of indole acetic acid levels in host	GO_0044846	0	1	0	0	0
negative regulation by symbiont of host synaptic transmission	GO_0044759	0	1	0	0	0
negative regulation by symbiont of host protein levels	GO_1990214	0	1	0	0	0
negative regulation by symbiont of host phytoalexin production	GO_1990217	0	1	0	0	0
negative regulation by symbiont of host neurotransmitter secretion	GO_0044762	0	1	0	0	0
negative regulation by symbiont of host intracellular transport	GO_1990215	0	1	0	0	0
negative regulation by symbiont of host innate immune response	GO_0052170	0	1	0	0	0
negative regulation by symbiont of host inflammatory response	GO_0052036	0	1	0	0	0
negative regulation by symbiont of host immune response	GO_0052562	0	1	0	0	0
negative regulation by symbiont of host cholinergic synaptic transmission	GO_0044761	0	1	0	0	0
negative regulation by symbiont of host cell-mediated immune response	GO_0052083	0	1	0	0	0
negative regulation by symbiont of host cell cycle	GO_0044072	0	1	0	0	0
negative regulation by symbiont of host T-cell mediated immune response	GO_0052085	0	1	0	0	0
negative regulation by symbiont of host B-cell mediated immune response	GO_0052086	0	1	0	0	0
negative regulation by symbiont of defense-related host cell wall callose deposition	GO_0052202	0	1	0	0	0
negative regulation by symbiont of RNA levels in host	GO_1990209	0	1	0	0	0
negative regulation by organism of signal transduction in other organism involved in symbiotic interaction	GO_0052493	0	1	0	0	0
negative regulation by organism of salicylic acid-mediated defense response of other organism involved in symbiotic interaction	GO_0052253	0	1	0	0	0
negative regulation by organism of programmed cell death in other organism involved in symbiotic interaction	GO_0052490	0	1	0	0	0
negative regulation by organism of pathogen-associated molecular pattern-induced innate immune response of other organism involved in symbiotic interaction	GO_0052258	0	1	0	0	0
negative regulation by organism of jasmonic acid-mediated defense response of other organism involved in symbiotic interaction	GO_0052266	0	1	0	0	0
negative regulation by organism of innate immune response in other organism involved in symbiotic interaction	GO_0052309	0	1	0	0	0
negative regulation by organism of inflammatory response of other organism involved in symbiotic interaction	GO_0052260	0	1	0	0	0
negative regulation by organism of immune response of other organism involved in symbiotic interaction	GO_0052561	0	1	0	0	0
negative regulation by organism of ethylene-mediated defense response of other organism involved in symbiotic interaction	GO_0052254	0	1	0	0	0
negative regulation by organism of entry into other organism involved in symbiotic interaction	GO_0052373	0	1	0	0	0
negative regulation by organism of entry into cell of other organism via phagocytosis involved in symbiotic interaction	GO_0052483	0	1	0	0	0
negative regulation by organism of defense-related cell wall callose deposition in other organism involved in symbiotic interaction	GO_0052311	0	1	0	0	0
negative regulation by organism of defense-related callose deposition in other organism involved in symbiotic interaction	GO_0052282	0	1	0	0	0
negative regulation by organism of cell-mediated immune response of other organism involved in symbiotic interaction	GO_0052278	0	1	0	0	0
negative regulation by organism of T-cell mediated immune response of other organism involved in symbiotic interaction	GO_0052280	0	1	0	0	0
negative regulation by organism of B-cell mediated immune response of other organism involved in symbiotic interaction	GO_0052281	0	1	0	0	0
negative regulation by host of viral transcription	GO_0043922	0	1	0	0	0
negative regulation by host of viral release from host cell	GO_0044790	0	1	0	0	0
negative regulation by host of viral process	GO_0044793	0	1	0	0	0
negative regulation by host of viral glycoprotein metabolic process	GO_0044871	0	1	0	0	0
negative regulation by host of viral genome replication	GO_0044828	0	1	0	0	0
negative regulation by host of viral exo-alpha-sialidase activity	GO_0044869	0	1	0	0	0
negative energy taxis on or near other organism involved in symbiotic interaction	GO_0052245	0	1	0	0	0
negative energy taxis on or near host	GO_0052145	0	1	0	0	0
negative energy taxis in other organism involved in symbiotic interaction	GO_0052244	0	1	0	0	0
negative energy taxis in host environment	GO_0052119	0	1	0	0	0
negative energy taxis in host	GO_0052144	0	1	0	0	0
negative energy taxis in environment of other organism involved in symbiotic interaction	GO_0052219	0	1	0	0	0
negative chemotaxis on or near other organism involved in symbiotic interaction	GO_0052236	0	1	0	0	0
negative chemotaxis on or near host	GO_0052136	0	1	0	0	0
negative chemotaxis in other organism involved in symbiotic interaction	GO_0052239	0	1	0	0	0
negative chemotaxis in host environment	GO_0052123	0	1	0	0	0
negative chemotaxis in host	GO_0052139	0	1	0	0	0
negative chemotaxis in environment of other organism involved in symbiotic interaction	GO_0052223	0	1	0	0	0
negative aerotaxis on or near other organism involved in symbiotic interaction	GO_0052234	0	1	0	0	0
negative aerotaxis on or near host	GO_0052134	0	1	0	0	0
negative aerotaxis in other organism involved in symbiotic interaction	GO_0052235	0	1	0	0	0
negative aerotaxis in host environment	GO_0052122	0	1	0	0	0
negative aerotaxis in host	GO_0052135	0	1	0	0	0
negative aerotaxis in environment of other organism involved in symbiotic interaction	GO_0052222	0	1	0	0	0
mutualism	GO_0085030	0	1	0	0	0
multi-species surface biofilm formation	GO_0090607	0	1	0	0	0
multi-species submerged biofilm formation	GO_0090608	0	1	0	0	0
multi-species biofilm formation on inanimate substrate	GO_0044400	0	1	0	0	0
multi-species biofilm formation in or on host organism	GO_0044401	0	1	0	0	0
multi-species biofilm formation	GO_0044399	0	1	0	0	0
movement on or near other organism involved in symbiotic interaction	GO_0052195	0	1	0	0	0
movement on or near host	GO_0052127	0	1	0	0	0
movement in other organism involved in symbiotic interaction	GO_0051814	0	1	0	0	0
movement in host environment	GO_0052126	0	1	0	0	0
movement in host	GO_0044000	0	1	0	0	0
movement in environment of other organism involved in symbiotic interaction	GO_0052192	0	1	0	0	0
morphogenesis of symbiont in host cell	GO_0044698	0	1	0	0	0
modulation of zoospore movement on or near host	GO_0075235	0	1	0	0	0
modulation of zoospore encystment on host	GO_0075219	0	1	0	0	0
modulation of transcription in other organism involved in symbiotic interaction	GO_0052312	0	1	0	0	0
modulation of symbiont cell wall strengthening involved in entry into host	GO_0075049	0	1	0	0	0
modulation of spore movement on or near host	GO_0075231	0	1	0	0	0
modulation of spore germination on or near host	GO_0075006	0	1	0	0	0
modulation of spore encystment on host	GO_0075215	0	1	0	0	0
modulation of sporangium germination on or near host	GO_0075223	0	1	0	0	0
modulation of signal transduction in other organism involved in symbiotic interaction	GO_0052250	0	1	0	0	0
modulation of programmed cell death in other organism involved in symbiotic interaction	GO_0052248	0	1	0	0	0
modulation of phagocytosis in other organism involved in symbiotic interaction	GO_0052231	0	1	0	0	0
modulation of peptidase activity in other organism involved in symbiotic interaction	GO_0052198	0	1	0	0	0
modulation of nutrient release from other organism involved in symbiotic interaction	GO_0052313	0	1	0	0	0
modulation of molecular function in other organism involved in symbiotic interaction	GO_0052205	0	1	0	0	0
modulation of intracellular transport in other organism involved in symbiotic interaction	GO_0052230	0	1	0	0	0
modulation of germ tube formation on or near host	GO_0075010	0	1	0	0	0
modulation of encysted zoospore germination on or near host	GO_0075227	0	1	0	0	0
modulation of catalytic activity in other organism involved in symbiotic interaction	GO_0052203	0	1	0	0	0
modulation of RNA levels in other organism involved in symbiotic interaction	GO_0052249	0	1	0	0	0
modulation by virus of syncytium formation via plasma membrane fusion	GO_0060140	0	1	0	0	0
modulation by virus of host ubiquitin-protein ligase activity	GO_0039649	0	1	0	0	0
modulation by virus of host translation	GO_0019057	0	1	0	0	0
modulation by virus of host transcription	GO_0019056	0	1	0	0	0
modulation by virus of host protein ubiquitination	GO_0039648	0	1	0	0	0
modulation by virus of host protein transport	GO_0044833	0	1	0	0	0
modulation by virus of host protein serine/threonine phosphatase activity	GO_0039517	0	1	0	0	0
modulation by virus of host protein phosphorylation	GO_0039612	0	1	0	0	0
modulation by virus of host protein dephosphorylation	GO_0039596	0	1	0	0	0
modulation by virus of host process	GO_0019054	0	1	0	0	0
modulation by virus of host morphology or physiology	GO_0019048	0	1	0	0	0
modulation by virus of host molecular function	GO_0039506	0	1	0	0	0
modulation by virus of host immune response	GO_0075528	0	1	0	0	0
modulation by virus of host gene expression	GO_0039656	0	1	0	0	0
modulation by virus of host cytoplasmic transport	GO_1903652	0	1	0	0	0
modulation by virus of host cytokine production	GO_0044831	0	1	0	0	0
modulation by virus of host chromatin organization	GO_0039525	0	1	0	0	0
modulation by virus of host cell division	GO_0044863	0	1	0	0	0
modulation by virus of host cell cycle	GO_0060153	0	1	0	0	0
modulation by virus of host catalytic activity	GO_0039516	0	1	0	0	0
modulation by virus of host autophagy	GO_0039519	0	1	0	0	0
modulation by virus of host apoptotic process	GO_0039526	0	1	0	0	0
