name	ID	manual	auto	checked	blacklisted	is_obsolete
hamamelose kinase activity	GO_0047976	0	1	0	0	0
halohydrin hydrogen-halide-lyase activity	GO_0019181	0	1	0	0	0
halohydrin hydrogen-halide-lyase B activity	GO_0018832	0	1	0	0	0
halohydrin hydrogen-halide-lyase A activity	GO_0018828	0	1	0	0	0
haloalkane dehalogenase activity	GO_0018786	0	1	0	0	0
haloacetate dehalogenase activity	GO_0018785	0	1	0	0	0
halimadienyl-diphosphate synthase activity	GO_0035439	0	1	0	0	0
gurken-activated receptor activity	GO_0008313	0	1	0	0	0
guanylyltransferase activity	GO_0070568	0	1	0	0	0
guanylate kinase activity	GO_0004385	0	1	0	0	0
guanylate cyclase activity	GO_0004383	0	1	0	0	0
guanosine-triphosphate guanylyltransferase activity	GO_0047351	0	1	0	0	0
guanosine-diphosphatase activity	GO_0004382	0	1	0	0	0
guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity	GO_0008894	0	1	0	0	0
guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity	GO_0008893	0	1	0	0	0
guanosine phosphorylase activity	GO_0047975	0	1	0	0	0
guanosine deaminase activity	GO_0047974	0	1	0	0	0
guanine-transporting ATPase activity	GO_0008558	0	1	0	0	0
guanine phosphoribosyltransferase activity	GO_0052657	0	1	0	0	0
guanine deaminase activity	GO_0008892	0	1	0	0	0
guanidinopropionase activity	GO_0047972	0	1	0	0	0
guanidinodeoxy-scyllo-inositol-4-phosphatase activity	GO_0047383	0	1	0	0	0
guanidinobutyrase activity	GO_0047971	0	1	0	0	0
guanidinoacetate kinase activity	GO_0047973	0	1	0	0	0
guanidinoacetate N-methyltransferase activity	GO_0030731	0	1	0	0	0
guanidinoacetase activity	GO_0047970	0	1	0	0	0
glyphosate dehydrogenase activity	GO_0034780	0	1	0	0	0
glyoxylate reductase activity	GO_0047964	0	1	0	0	0
glyoxylate reductase (NADP) activity	GO_0030267	0	1	0	0	0
glyoxylate oxidase activity	GO_0047969	0	1	0	0	0
glyoxylate dehydrogenase (acylating) activity	GO_0047968	0	1	0	0	0
glyoxalase III activity	GO_0019172	0	1	0	0	0
glyoxalase (glycolic acid-forming) activity	GO_1990422	0	1	0	0	0
glyoxal oxidase activity	GO_0046569	0	1	0	0	0
glycyrrhizinate beta-glucuronidase activity	GO_0047967	0	1	0	0	0
glycylpeptide N-tetradecanoyltransferase activity	GO_0004379	0	1	0	0	0
glycuronidase activity	GO_0046574	0	1	0	0	0
glycosylphosphatidylinositol phospholipase D activity	GO_0004621	0	1	0	0	0
glycosylphosphatidylinositol diacylglycerol-lyase activity	GO_0047396	0	1	0	0	0
glycosylceramidase activity	GO_0017042	0	1	0	0	0
glycosulfatase activity	GO_0047966	0	1	0	0	0
glycosphingolipid deacylase activity	GO_0033964	0	1	0	0	0
glycosaminoglycan galactosyltransferase activity	GO_0047271	0	1	0	0	0
glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity	GO_0004380	0	1	0	0	0
glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity	GO_0016263	0	1	0	0	0
glycoprotein endo-alpha-1,2-mannosidase activity	GO_0004569	0	1	0	0	0
glycoprotein O-fatty-acyltransferase activity	GO_0047965	0	1	0	0	0
glycoprotein N-palmitoyltransferase activity	GO_0018010	0	1	0	0	0
glycoprotein 6-alpha-L-fucosyltransferase activity	GO_0008424	0	1	0	0	0
glycoprotein 3-alpha-L-fucosyltransferase activity	GO_0018392	0	1	0	0	0
glycoprotein 2-beta-D-xylosyltransferase activity	GO_0050513	0	1	0	0	0
glycopeptide alpha-N-acetylgalactosaminidase activity	GO_0033926	0	1	0	0	0
glycolipid mannosyltransferase activity	GO_0004376	0	1	0	0	0
glycolipid 6-alpha-mannosyltransferase activity	GO_0033164	0	1	0	0	0
glycolate oxidase activity	GO_0008891	0	1	0	0	0
glycolate dehydrogenase activity	GO_0019154	0	1	0	0	0
glycolaldehyde dehydrogenase activity	GO_0050569	0	1	0	0	0
glycogenin glucosyltransferase activity	GO_0008466	0	1	0	0	0
glycogen synthase activity, transferring glucose-1-phosphate	GO_0061547	0	1	0	0	0
glycogen phosphorylase activity	GO_0008184	0	1	0	0	0
glycogen debranching enzyme activity	GO_0004133	0	1	0	0	0
glycogen (starch) synthase activity	GO_0004373	0	1	0	0	0
glycochenodeoxycholate sulfotransferase activity	GO_0033876	0	1	0	0	0
glycine:2-oxoglutarate aminotransferase activity	GO_0047958	0	1	0	0	0
glycine-tRNA ligase activity	GO_0004820	0	1	0	0	0
glycine-oxaloacetate transaminase activity	GO_0047303	0	1	0	0	0
glycine reductase activity	GO_0030699	0	1	0	0	0
glycine oxidase activity	GO_0043799	0	1	0	0	0
glycine hydroxymethyltransferase activity	GO_0004372	0	1	0	0	0
glycine formimidoyltransferase activity	GO_0030408	0	1	0	0	0
glycine dehydrogenase activity	GO_0047960	0	1	0	0	0
glycine dehydrogenase (decarboxylating) activity	GO_0004375	0	1	0	0	0
glycine dehydrogenase (cytochrome) activity	GO_0047959	0	1	0	0	0
glycine dehydrogenase (cyanide-forming) activity	GO_0050622	0	1	0	0	0
glycine betaine-transporting ATPase activity	GO_0031459	0	1	0	0	0
glycine amidinotransferase activity	GO_0015068	0	1	0	0	0
glycine N-methyltransferase activity	GO_0017174	0	1	0	0	0
glycine N-choloyltransferase activity	GO_0047963	0	1	0	0	0
glycine N-benzoyltransferase activity	GO_0047962	0	1	0	0	0
glycine N-acyltransferase activity	GO_0047961	0	1	0	0	0
glycine C-acetyltransferase activity	GO_0008890	0	1	0	0	0
glyceryl-ether monooxygenase activity	GO_0050479	0	1	0	0	0
glycerophospholipid arachidonoyl-transferase (CoA-independent) activity	GO_0047177	0	1	0	0	0
glycerophospholipid acyltransferase (CoA-dependent) activity	GO_0047178	0	1	0	0	0
glycerophosphoinositol inositolphosphodiesterase activity	GO_0047394	0	1	0	0	0
glycerophosphoinositol glycerophosphodiesterase activity	GO_0047395	0	1	0	0	0
glycerophosphodiester phosphodiesterase activity	GO_0008889	0	1	0	0	0
glycerophosphocholine phosphodiesterase activity	GO_0047389	0	1	0	0	0
glycerophosphocholine cholinephosphodiesterase activity	GO_0047390	0	1	0	0	0
glycerone-phosphate O-acyltransferase activity	GO_0016287	0	1	0	0	0
glycerone kinase activity	GO_0004371	0	1	0	0	0
glycerol-3-phosphate-transporting ATPase activity	GO_0015430	0	1	0	0	0
glycerol-3-phosphate-glucose phosphotransferase activity	GO_0047327	0	1	0	0	0
glycerol-3-phosphate oxidase activity	GO_0004369	0	1	0	0	0
glycerol-3-phosphate dehydrogenase activity	GO_0004368	0	1	0	0	0
glycerol-3-phosphate dehydrogenase [NADP+] activity	GO_0036439	0	1	0	0	0
glycerol-3-phosphate dehydrogenase [NAD+] activity	GO_0004367	0	1	0	0	0
glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	GO_0047952	0	1	0	0	0
glycerol-3-phosphate cytidylyltransferase activity	GO_0047348	0	1	0	0	0
glycerol-3-phosphate O-acyltransferase activity	GO_0004366	0	1	0	0	0
glycerol-3-phosphate 2-O-acyltransferase activity	GO_0090447	0	1	0	0	0
glycerol-3-phosphate 1-dehydrogenase [NADP+] activity	GO_0047014	0	1	0	0	0
glycerol-3-phosphatase activity	GO_0043136	0	1	0	0	0
glycerol-2-phosphate-transporting ATPase activity	GO_0070812	0	1	0	0	0
glycerol-2-phosphatase activity	GO_0047954	0	1	0	0	0
glycerol-1-phosphate dehydrogenase [NAD(P)+] activity	GO_0050492	0	1	0	0	0
glycerol-1-phosphatase activity	GO_0000121	0	1	0	0	0
glycerol-1,2-cyclic-phosphate 2-phosphodiesterase activity	GO_0047393	0	1	0	0	0
glycerol phosphate-importing ATPase activity	GO_0015610	0	1	0	0	0
glycerol kinase activity	GO_0004370	0	1	0	0	0
glycerol dehydrogenase [NADP+] activity	GO_0047956	0	1	0	0	0
glycerol dehydrogenase [NAD+] activity	GO_0008888	0	1	0	0	0
glycerol dehydrogenase [NAD(P)+] activity	GO_1990042	0	1	0	0	0
glycerol dehydrogenase (acceptor) activity	GO_0047955	0	1	0	0	0
glycerol dehydratase activity	GO_0046405	0	1	0	0	0
glycerol 2-dehydrogenase (NADP+) activity	GO_0047953	0	1	0	0	0
glycerate kinase activity	GO_0008887	0	1	0	0	0
glycerate dehydrogenase activity	GO_0008465	0	1	0	0	0
glycerate 2-kinase activity	GO_0043798	0	1	0	0	0
glyceraldehyde-3-phosphate dehydrogenase (ferredoxin) activity	GO_0043797	0	1	0	0	0
glyceraldehyde-3-phosphate dehydrogenase (NADP+) (phosphorylating) activity	GO_0047100	0	1	0	0	0
glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity	GO_0008886	0	1	0	0	0
glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	GO_0004365	0	1	0	0	0
glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	GO_0043878	0	1	0	0	0
glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	GO_0043891	0	1	0	0	0
glyceraldehyde oxidoreductase activity	GO_0043795	0	1	0	0	0
glyceraldehyde dehydrogenase (NADP) activity	GO_0043796	0	1	0	0	0
glyceollin synthase activity	GO_0033769	0	1	0	0	0
glutathionylspermidine synthase activity	GO_0008885	0	1	0	0	0
glutathionylspermidine amidase activity	GO_0008884	0	1	0	0	0
glutathione-homocystine transhydrogenase activity	GO_0047139	0	1	0	0	0
glutathione-disulfide reductase activity	GO_0004362	0	1	0	0	0
glutathione-cystine transhydrogenase activity	GO_0047141	0	1	0	0	0
glutathione-CoA-glutathione transhydrogenase activity	GO_0047140	0	1	0	0	0
glutathione transferase activity	GO_0004364	0	1	0	0	0
glutathione thiolesterase activity	GO_0047951	0	1	0	0	0
glutathione synthase activity	GO_0004363	0	1	0	0	0
glutathione peroxidase activity	GO_0004602	0	1	0	0	0
glutathione oxidoreductase activity	GO_0097573	0	1	0	0	0
glutathione oxidase activity	GO_0047950	0	1	0	0	0
glutathione hydrolase activity	GO_0036374	0	1	0	0	0
glutathione gamma-glutamylcysteinyltransferase activity	GO_0016756	0	1	0	0	0
glutathione disulfide oxidoreductase activity	GO_0015038	0	1	0	0	0
glutathione dehydrogenase (ascorbate) activity	GO_0045174	0	1	0	0	0
glutathione S-conjugate-transporting ATPase activity	GO_0071997	0	1	0	0	0
glutathione S-conjugate-exporting ATPase activity	GO_0015431	0	1	0	0	0
glutaryl-CoA hydrolase activity	GO_0044466	0	1	0	0	0
glutaryl-CoA dehydrogenase activity	GO_0004361	0	1	0	0	0
glutaryl-7-aminocephalosporanic-acid acylase activity	GO_0033968	0	1	0	0	0
glutarate-semialdehyde dehydrogenase activity	GO_0047949	0	1	0	0	0
glutarate-CoA ligase activity	GO_0047948	0	1	0	0	0
glutamyl-tRNA reductase activity	GO_0008883	0	1	0	0	0
glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	GO_0050567	0	1	0	0	0
glutaminyl-peptide cyclotransferase activity	GO_0016603	0	1	0	0	0
glutamine-tRNA ligase activity	GO_0004819	0	1	0	0	0
glutamine-scyllo-inositol transaminase activity	GO_0047310	0	1	0	0	0
glutamine-phenylpyruvate transaminase activity	GO_0047316	0	1	0	0	0
glutamine-importing ATPase activity	GO_0015599	0	1	0	0	0
glutamine-fructose-6-phosphate transaminase (isomerizing) activity	GO_0004360	0	1	0	0	0
glutamine N-phenylacetyltransferase activity	GO_0047947	0	1	0	0	0
glutamine N-acyltransferase activity	GO_0047946	0	1	0	0	0
glutaminase activity	GO_0004359	0	1	0	0	0
glutamin-(asparagin-)ase activity	GO_0050417	0	1	0	0	0
glutamic-type peptidase activity	GO_0070002	0	1	0	0	0
glutamic-type endopeptidase activity	GO_0070007	0	1	0	0	0
glutamate-tRNA(Gln) ligase activity	GO_0050561	0	1	0	0	0
glutamate-tRNA ligase activity	GO_0004818	0	1	0	0	0
glutamate-putrescine ligase activity	GO_0034024	0	1	0	0	0
glutamate-prephenate aminotransferase activity	GO_0033854	0	1	0	0	0
glutamate-methylamine ligase activity	GO_0047943	0	1	0	0	0
glutamate-ethylamine ligase activity	GO_0047942	0	1	0	0	0
glutamate-cysteine ligase activity	GO_0004357	0	1	0	0	0
glutamate-ammonia ligase activity	GO_0004356	0	1	0	0	0
glutamate-5-semialdehyde dehydrogenase activity	GO_0004350	0	1	0	0	0
glutamate-1-semialdehyde 2,1-aminomutase activity	GO_0042286	0	1	0	0	0
glutamate synthase activity, NAD(P)H as acceptor	GO_0045181	0	1	0	0	0
glutamate synthase activity	GO_0015930	0	1	0	0	0
glutamate synthase (ferredoxin) activity	GO_0016041	0	1	0	0	0
glutamate synthase (NADPH) activity	GO_0004355	0	1	0	0	0
glutamate synthase (NADH) activity	GO_0016040	0	1	0	0	0
glutamate racemase activity	GO_0008881	0	1	0	0	0
glutamate formimidoyltransferase activity	GO_0030409	0	1	0	0	0
glutamate dehydrogenase [NAD(P)+] activity	GO_0004353	0	1	0	0	0
glutamate dehydrogenase (NADP+) activity	GO_0004354	0	1	0	0	0
glutamate dehydrogenase (NAD+) activity	GO_0004352	0	1	0	0	0
glutamate decarboxylase activity	GO_0004351	0	1	0	0	0
glutamate N-acetyltransferase activity	GO_0004358	0	1	0	0	0
glutamate 5-kinase activity	GO_0004349	0	1	0	0	0
glutamate 1-kinase activity	GO_0047944	0	1	0	0	0
glutaconyl-CoA decarboxylase activity	GO_0018801	0	1	0	0	0
glutaconate CoA-transferase activity	GO_0018730	0	1	0	0	0
glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity	GO_0047237	0	1	0	0	0
glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	GO_0001888	0	1	0	0	0
glucuronoxylan glucuronosyltransferase activity	GO_0080116	0	1	0	0	0
glucuronoxylan 4-O-methyltransferase activity	GO_0030775	0	1	0	0	0
glucuronosyltransferase activity	GO_0015020	0	1	0	0	0
glucuronosyl-disulfoglucosamine glucuronidase activity	GO_0047404	0	1	0	0	0
glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	GO_0050508	0	1	0	0	0
glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity	GO_0047238	0	1	0	0	0
glucuronolactone reductase activity	GO_0047941	0	1	0	0	0
glucuronokinase activity	GO_0047940	0	1	0	0	0
glucuronoarabinoxylan endo-1,4-beta-xylanase activity	GO_0033940	0	1	0	0	0
glucuronate-2-sulfatase activity	GO_0015024	0	1	0	0	0
glucuronate-1-phosphate uridylyltransferase activity	GO_0047350	0	1	0	0	0
glucuronate isomerase activity	GO_0008880	0	1	0	0	0
glucuronan lyase activity	GO_0033994	0	1	0	0	0
glucosyltransferase activity	GO_0046527	0	1	0	0	0
glucosylglycerol-phosphate synthase activity	GO_0033828	0	1	0	0	0
glucosylglycerol 3-phosphatase activity	GO_0050530	0	1	0	0	0
glucosylceramidase activity	GO_0004348	0	1	0	0	0
glucosyl-N-acetylglucosamine glucosaminidase activity	GO_0052774	0	1	0	0	0
glucosyl-DNA beta-glucosyltransferase activity	GO_0033822	0	1	0	0	0
glucoside 3-dehydrogenase activity	GO_0033757	0	1	0	0	0
glucosidase activity	GO_0015926	0	1	0	0	0
glucose-fructose oxidoreductase activity	GO_0047061	0	1	0	0	0
glucose-6-phosphate isomerase activity	GO_0004347	0	1	0	0	0
glucose-6-phosphate dehydrogenase activity	GO_0004345	0	1	0	0	0
glucose-6-phosphate dehydrogenase (coenzyme F420) activity	GO_0052749	0	1	0	0	0
glucose-6-phosphate 1-epimerase activity	GO_0047938	0	1	0	0	0
glucose-6-phosphatase activity	GO_0004346	0	1	0	0	0
glucose-1-phospho-D-mannosylglycoprotein phosphodiesterase activity	GO_0047399	0	1	0	0	0
glucose-1-phosphate thymidylyltransferase activity	GO_0008879	0	1	0	0	0
glucose-1-phosphate phosphodismutase activity	GO_0047937	0	1	0	0	0
glucose-1-phosphate guanylyltransferase activity	GO_0047344	0	1	0	0	0
glucose-1-phosphate guanylyltransferase (GDP) activity	GO_0010474	0	1	0	0	0
glucose-1-phosphate cytidylyltransferase activity	GO_0047343	0	1	0	0	0
glucose-1-phosphate adenylyltransferase activity	GO_0008878	0	1	0	0	0
glucose-1-phosphatase activity	GO_0008877	0	1	0	0	0
glucose-1,6-bisphosphate synthase activity	GO_0047933	0	1	0	0	0
glucose oxidase activity	GO_0046562	0	1	0	0	0
glucose dehydrogenase activity	GO_0004344	0	1	0	0	0
glucose 1-dehydrogenase [NAD(P)] activity	GO_0047936	0	1	0	0	0
glucose 1-dehydrogenase (NADP+) activity	GO_0047935	0	1	0	0	0
glucose 1-dehydrogenase (NAD+) activity	GO_0047934	0	1	0	0	0
glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity	GO_0047275	0	1	0	0	0
glucosaminyl-phosphotidylinositol O-acyltransferase activity	GO_0032216	0	1	0	0	0
glucosamine-6-phosphate deaminase activity	GO_0004342	0	1	0	0	0
glucosamine-1-phosphate N-acetyltransferase activity	GO_0019134	0	1	0	0	0
glucosamine kinase activity	GO_0047931	0	1	0	0	0
glucosamine N-acetyltransferase activity	GO_0047932	0	1	0	0	0
glucosamine 6-phosphate N-acetyltransferase activity	GO_0004343	0	1	0	0	0
glucosaminate ammonia-lyase activity	GO_0047930	0	1	0	0	0
gluconolactonase activity	GO_0004341	0	1	0	0	0
gluconokinase activity	GO_0046316	0	1	0	0	0
gluconate dehydrogenase activity	GO_0008875	0	1	0	0	0
gluconate dehydratase activity	GO_0047929	0	1	0	0	0
gluconate 5-dehydrogenase activity	GO_0008874	0	1	0	0	0
gluconate 2-dehydrogenase activity	GO_0008873	0	1	0	0	0
gluconate 2-dehydrogenase (acceptor) activity	GO_0033717	0	1	0	0	0
glucomannan 4-beta-mannosyltransferase activity	GO_0047259	0	1	0	0	0
glucokinase activity	GO_0004340	0	1	0	0	0
glucarolactone O-hydroxycinnamoyltransferase activity	GO_0047171	0	1	0	0	0
glucarate dehydratase activity	GO_0008872	0	1	0	0	0
glucarate O-hydroxycinnamoyltransferase activity	GO_0047170	0	1	0	0	0
glucanosyltransferase activity	GO_0042123	0	1	0	0	0
glucan exo-1,3-beta-glucosidase activity	GO_0004338	0	1	0	0	0
glucan endo-1,6-beta-glucosidase activity	GO_0046557	0	1	0	0	0
glucan endo-1,4-beta-glucosidase activity	GO_0052859	0	1	0	0	0
glucan endo-1,4-beta-glucanase activity, C-3 substituted reducing group	GO_0052862	0	1	0	0	0
glucan endo-1,3-beta-glucanase activity, C-3 substituted reducing group	GO_0052861	0	1	0	0	0
glucan endo-1,3-beta-D-glucosidase activity involved in ascospore release from ascus	GO_0072317	0	1	0	0	0
glucan endo-1,3-beta-D-glucosidase activity	GO_0042973	0	1	0	0	0
glucan endo-1,3-alpha-glucosidase activity	GO_0051118	0	1	0	0	0
glucan endo-1,2-beta-glucosidase activity	GO_0033913	0	1	0	0	0
glucan 1,6-alpha-isomaltosidase activity	GO_0033923	0	1	0	0	0
glucan 1,6-alpha-glucosidase activity	GO_0043896	0	1	0	0	0
glucan 1,4-beta-glucosidase activity	GO_0031217	0	1	0	0	0
glucan 1,4-alpha-maltotriohydrolase activity	GO_0033934	0	1	0	0	0
glucan 1,4-alpha-maltotetraohydrolase activity	GO_0033910	0	1	0	0	0
glucan 1,4-alpha-maltohydrolase activity	GO_0043897	0	1	0	0	0
glucan 1,4-alpha-maltohexaosidase activity	GO_0033927	0	1	0	0	0
glucan 1,4-alpha-glucosidase activity	GO_0004339	0	1	0	0	0
glucan 1,3-alpha-glucosidase activity	GO_0033919	0	1	0	0	0
globoside alpha-N-acetylgalactosaminyltransferase activity	GO_0047277	0	1	0	0	0
gibberellin-44 dioxygenase activity	GO_0047927	0	1	0	0	0
gibberellin carboxyl-O-methyltransferase activity	GO_0010341	0	1	0	0	0
gibberellin beta-D-glucosyltransferase activity	GO_0047928	0	1	0	0	0
gibberellin 3-beta-dioxygenase activity	GO_0016707	0	1	0	0	0
gibberellin 20-oxidase activity	GO_0045544	0	1	0	0	0
gibberellin 2-beta-dioxygenase activity	GO_0045543	0	1	0	0	0
gibberellin 12-aldehyde oxidase activity	GO_0051779	0	1	0	0	0
germacrene-D synthase activity	GO_0052577	0	1	0	0	0
germacrene-A synthase activity	GO_0034005	0	1	0	0	0
germacradienol synthase activity	GO_0034004	0	1	0	0	0
geranyltranstransferase activity	GO_0004337	0	1	0	0	0
geranylgeranylglycerol-phosphate geranylgeranyltransferase activity	GO_0047295	0	1	0	0	0
geranylgeranyl-diphosphate geranylgeranyltransferase activity	GO_0016767	0	1	0	0	0
geranylgeranyl reductase activity	GO_0045550	0	1	0	0	0
geranylgeraniol kinase activity	GO_0052671	0	1	0	0	0
geranylfarnesyl diphosphate synthase activity	GO_0044687	0	1	0	0	0
geranylate CoA-transferase activity	GO_0034833	0	1	0	0	0
geranyl-diphosphate cyclase activity	GO_0047926	0	1	0	0	0
geranoyl-CoA carboxylase activity	GO_0047925	0	1	0	0	0
geraniol kinase activity	GO_0052670	0	1	0	0	0
geraniol dehydrogenase activity	GO_0047924	0	1	0	0	0
geranial dehydrogenase activity	GO_0034832	0	1	0	0	0
gentisate decarboxylase activity	GO_0047923	0	1	0	0	0
gentisate 1,2-dioxygenase activity	GO_0047922	0	1	0	0	0
gellan lyase activity	GO_0052762	0	1	0	0	0
geissoschizine dehydrogenase activity	GO_0047920	0	1	0	0	0
ganglioside galactosyltransferase activity	GO_0047915	0	1	0	0	0
gamma-tocopherol cyclase activity	GO_0052605	0	1	0	0	0
gamma-hexachlorocyclohexane dehydrochlorinase activity	GO_0018830	0	1	0	0	0
gamma-guanidinobutyraldehyde dehydrogenase activity	GO_0047107	0	1	0	0	0
gamma-glutamyltransferase activity	GO_0003840	0	1	0	0	0
gamma-glutamylhistamine synthase activity	GO_0047914	0	1	0	0	0
gamma-glutamylcyclotransferase activity	GO_0003839	0	1	0	0	0
gamma-glutamyl-peptidase activity	GO_0034722	0	1	0	0	0
gamma-glutamyl-gamma-aminobutyrate hydrolase activity	GO_0033969	0	1	0	0	0
gamma-glutamyl carboxylase activity	GO_0008488	0	1	0	0	0
gamma-butyrobetaine dioxygenase activity	GO_0008336	0	1	0	0	0
gamma-aminovinylacetate deaminase activity	GO_0034886	0	1	0	0	0
gamma-N-formylaminovinylacetate hydrolase activity	GO_0034885	0	1	0	0	0
gallate dioxygenase activity	GO_0036238	0	1	0	0	0
gallate decarboxylase activity	GO_0018798	0	1	0	0	0
gallate 1-beta-glucosyltransferase activity	GO_0047913	0	1	0	0	0
galacturonokinase activity	GO_0047912	0	1	0	0	0
galacturan 1,4-alpha-galacturonidase activity	GO_0047911	0	1	0	0	0
galactosylxylosylprotein 3-beta-galactosyltransferase activity	GO_0047220	0	1	0	0	0
galactosyltransferase activity	GO_0008378	0	1	0	0	0
galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity	GO_0015018	0	1	0	0	0
galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity	GO_0047273	0	1	0	0	0
galactosylgalactosylglucosylceramidase activity	GO_0017041	0	1	0	0	0
galactosyldiacylglycerol alpha-2,3-sialyltransferase activity	GO_0047289	0	1	0	0	0
galactosylceramide sulfotransferase activity	GO_0001733	0	1	0	0	0
galactosylceramidase activity	GO_0004336	0	1	0	0	0
galactosylacylglycerol O-acyltransferase activity	GO_0047175	0	1	0	0	0
galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,6-N-acetylglucosaminyltransferase activity	GO_0047232	0	1	0	0	0
galactosyl beta-1,3 N-acetylgalactosamine beta-1,3-glucuronosyltransferase activity	GO_0046989	0	1	0	0	0
galactoside O-acetyltransferase activity	GO_0008870	0	1	0	0	0
galactoside 6-L-fucosyltransferase activity	GO_0046702	0	1	0	0	0
galactoside 2-alpha-L-fucosyltransferase activity	GO_0008107	0	1	0	0	0
galactosidase activity	GO_0015925	0	1	0	0	0
galactose-6-sulfurylase activity	GO_0033844	0	1	0	0	0
galactose-6-phosphate isomerase activity	GO_0050044	0	1	0	0	0
galactose-1-phosphate thymidylyltransferase activity	GO_0047342	0	1	0	0	0
galactose-1-phosphate phosphatase activity	GO_0070456	0	1	0	0	0
galactose-1-phosphate guanylyltransferase (GDP) activity	GO_0010475	0	1	0	0	0
galactose oxidase activity	GO_0045480	0	1	0	0	0
galactose 3-O-sulfotransferase activity	GO_0050694	0	1	0	0	0
galactose 1-dehydrogenase activity	GO_0019151	0	1	0	0	0
galactose 1-dehydrogenase (NADP+) activity	GO_0047910	0	1	0	0	0
galactosamine-6-phosphate isomerase activity	GO_0043877	0	1	0	0	0
galactonolactone dehydrogenase activity	GO_0016633	0	1	0	0	0
galactonate dehydratase activity	GO_0008869	0	1	0	0	0
galactolipid galactosyltransferase activity	GO_0046480	0	1	0	0	0
galactolipid O-acyltransferase activity	GO_0047909	0	1	0	0	0
galactolipase activity	GO_0047714	0	1	0	0	0
galactokinase activity	GO_0004335	0	1	0	0	0
galactogen 6-beta-galactosyltransferase activity	GO_0047255	0	1	0	0	0
galactitol-1-phosphate 5-dehydrogenase activity	GO_0008868	0	1	0	0	0
galactitol 2-dehydrogenase activity	GO_0047713	0	1	0	0	0
galactinol-sucrose galactosyltransferase activity	GO_0047274	0	1	0	0	0
galactinol-raffinose galactosyltransferase activity	GO_0047268	0	1	0	0	0
galactarate dehydratase activity	GO_0008867	0	1	0	0	0
galactarate O-hydroxycinnamoyltransferase activity	GO_0047169	0	1	0	0	0
galactan 1,3-beta-galactosidase activity	GO_0033943	0	1	0	0	0
fusarinine-C ornithinesterase activity	GO_0047908	0	1	0	0	0
furylfuramide isomerase activity	GO_0047907	0	1	0	0	0
fumarylpyruvate hydrolase activity	GO_0034545	0	1	0	0	0
fumarylacetoacetase activity	GO_0004334	0	1	0	0	0
fumarate reductase (NADH) activity	GO_0016156	0	1	0	0	0
fumarate hydratase activity	GO_0004333	0	1	0	0	0
fucosyltransferase activity	GO_0008417	0	1	0	0	0
fucosylgalactoside 3-alpha-galactosyltransferase activity	GO_0004381	0	1	0	0	0
fucosterol-epoxide lyase activity	GO_0047906	0	1	0	0	0
fucosidase activity	GO_0015928	0	1	0	0	0
fucose-1-phosphate guanylyltransferase activity	GO_0047341	0	1	0	0	0
fucokinase activity	GO_0050201	0	1	0	0	0
fucoidanase activity	GO_0033909	0	1	0	0	0
fructuronate reductase activity	GO_0008866	0	1	0	0	0
fructosyltransferase activity	GO_0050738	0	1	0	0	0
fructosyl-amino acid oxidase activity	GO_0051700	0	1	0	0	0
fructose-bisphosphate aldolase activity	GO_0004332	0	1	0	0	0
fructose-6-phosphate phosphoketolase activity	GO_0047905	0	1	0	0	0
fructose-2,6-bisphosphate 6-phosphatase activity	GO_0047386	0	1	0	0	0
fructose-2,6-bisphosphate 2-phosphatase activity	GO_0004331	0	1	0	0	0
fructose-1-phosphate aldolase activity	GO_0061609	0	1	0	0	0
fructose 6-phosphate aldolase activity	GO_0097023	0	1	0	0	0
fructose 5-dehydrogenase activity	GO_0047904	0	1	0	0	0
fructose 5-dehydrogenase (NADP+) activity	GO_0047903	0	1	0	0	0
fructose 1,6-bisphosphate 1-phosphatase activity	GO_0042132	0	1	0	0	0
fructosamine-3-kinase activity	GO_0030387	0	1	0	0	0
fructokinase activity	GO_0008865	0	1	0	0	0
fructan beta-fructosidase activity	GO_0051669	0	1	0	0	0
fructan beta-(2,6)-fructosidase activity	GO_0033949	0	1	0	0	0
fructan beta-(2,1)-fructosidase activity	GO_0033948	0	1	0	0	0
